Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
Q13045	0.10771405097859063	-0.06972362418837363	0.9677276405790943	non_sig	FLII		False	False	0.023722583755121717	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9H6R4	0.10783635200098232	0.056817166421996745	0.9672348123206325	non_sig	NOL6		False	False	0.023728609303446613	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q5T6C5	0.10790708239808963	0.6204141390470461	0.966950049798402	non_sig	ATXN7L2		True	False	0.023734634851771512	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q5JUQ0	0.10793598725136627	-0.2082218424090918	0.9668337317866753	non_sig	FAM78A		False	False	0.023740660400096408	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P42025	0.108128092917446	-0.18576152456747863	0.966061456703837	non_sig	ACTR1B		False	False	0.023746685948421307	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q17R31	0.10824338156190748	0.16168230840865405	0.9655986486837456	non_sig	TATDN3		False	False	0.023752711496746206	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q13309	0.10834217538917192	-0.17680089292270296	0.9652024485159525	non_sig	SKP2		False	False	0.0237587370450711	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q8N3C0	0.10913248260746905	0.1272241911673362	0.9620459651078985	non_sig	ASCC3		False	False	0.023764762593396	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q5BJF2	0.10928563652749924	0.24830287466975065	0.9614369138669531	non_sig	TMEM97		False	False	0.023770788141720896	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P51452	0.10972426688744524	0.15088544043485896	0.9596973121717636	non_sig	DUSP3		False	False	0.023776813690045796	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P42574	0.11013714445485341	0.08351718037475919	0.9580661877383082	non_sig	CASP3		False	False	0.023782839238370695	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q99541	0.11021180979983337	0.05929100969751744	0.9577718659552531	non_sig	PLIN2		False	False	0.02378886478669559	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q7L014	0.11056903258970414	0.03406796916023325	0.9563664901975281	non_sig	DDX46		False	False	0.02379489033502049	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P08651	0.11083446241748159	-0.1607676966406295	0.9553251808472982	non_sig	NFIC		False	False	0.023800915883345385	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O75792	0.110960313043912	-0.057929006806602956	0.9548323266909738	non_sig	RNASEH2A		False	False	0.023806941431670284	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q7KZN9	0.11097876104748342	-0.23514680001915522	0.9547601279021445	non_sig	COX15		False	False	0.023812966979995184	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P60981	0.11112592056449107	0.08380385168718973	0.9541846283216376	non_sig	DSTN		False	False	0.02381899252832008	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q96RG2	0.11117262314223471	-0.34746296382167685	0.9540021469453324	non_sig	PASK		False	False	0.02382501807664498	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9BSJ8	0.11127593579526293	0.03581986087212741	0.9535987447514835	non_sig	ESYT1		False	False	0.02383104362496987	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P38117	0.11149454960737683	-0.04184635749015442	0.9527463625108569	non_sig	ETFB		False	False	0.02383706917329477	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9NPI6	0.1115361787800931	-0.14603006358807846	0.9525842384812441	non_sig	DCP1A		False	False	0.02384309472161967	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q03164	0.11154480988722096	0.1796161655805797	0.952550632370543	non_sig	KMT2A		False	False	0.023849120269944565	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P13987	0.11186179588575153	-0.15503103659431616	0.9513182125689079	non_sig	CD59		False	False	0.023855145818269464	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q6I9Y2	0.1119220168988482	0.31374199783563483	0.9510844722104039	non_sig	THOC7		False	False	0.02386117136659436	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O75489	0.1120387240559094	-0.05151349663706384	0.9506318457484437	non_sig	NDUFS3		False	False	0.02386719691491926	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q96JN8	0.11220216501869043	-0.7973486932161116	0.9499987629853924	non_sig	NEURL4		True	False	0.023873222463244158	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P18077	0.11236027530241113	0.11635897992290012	0.9493872053713892	non_sig	RPL35A		False	False	0.023879248011569053	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P51610	0.11244923804364199	0.04278722834980542	0.9490434829990282	non_sig	HCFC1		False	False	0.023885273559893953	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9UPT9	0.11246458462883198	-0.1342649682210677	0.9489842164124287	non_sig	USP22		False	False	0.02389129910821885	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q2M389	0.1126551271636615	-0.09518631035012959	0.9482490378663426	non_sig	WASHC4		False	False	0.023897324656543747	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P55786	0.11274890133115016	-0.030464822229159694	0.9478876813625843	non_sig	NPEPPS		False	False	0.023903350204868647	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O14730	0.11283213291433201	0.37190239427405203	0.9475672021249821	non_sig	RIOK3		False	False	0.023909375753193542	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P56134	0.11324380740385571	0.10026917756917442	0.9459855375170405	non_sig	ATP5MF		False	False	0.02391540130151844	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9Y4E5	0.11346949721248266	-0.17324876293728053	0.9451208695077943	non_sig	ZNF451		False	False	0.023921426849843337	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9H6W3	0.11347929046862619	-0.1654129849952959	0.94508338830202	non_sig	RIOX1		False	False	0.023927452398168236	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O75521	0.1135398590320983	0.08754082690630227	0.9448516493181085	non_sig	ECI2		False	False	0.023933477946493132	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P12081	0.11363364796466482	0.044731468758488546	0.94449305100504	non_sig	HARS1		False	False	0.023939503494818028	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P11717	0.11380775689067628	-0.05037034828721687	0.943828136359132	non_sig	IGF2R		False	False	0.023945529043142927	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9H4A4	0.11389867092735731	-0.046045497140482894	0.9434813436318957	non_sig	RNPEP		False	False	0.023951554591467823	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q13586	0.11397721573479284	-0.20926764391271035	0.943181956291691	non_sig	STIM1		False	False	0.02395758013979272	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O00139	0.11398928104007112	-0.04620061986550894	0.943135985540867	non_sig	KIF2A		False	False	0.02396360568811762	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O43143	0.1140265997998012	0.04872776940042911	0.9429938258675383	non_sig	DHX15		False	False	0.023969631236442517	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O76070	0.1141227291335126	0.061265709882228236	0.9426278511627638	non_sig	SNCG		False	False	0.023975656784767416	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q8TEK3	0.11422004756209782	0.17798570135283143	0.9422576633276792	non_sig	DOT1L		False	False	0.02398168233309231	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9H6R7	0.11439135912696025	-0.20789879095076458	0.9416067799591762	non_sig	WDCP		False	False	0.02398770788141721	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P57088	0.11447714960180791	-0.1687163249779502	0.9412811927320107	non_sig	TMEM33		False	False	0.02399373342974211	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P14625	0.11456226244833403	0.060438217308146136	0.9409584182282169	non_sig	HSP90B1		False	False	0.023999758978067005	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P23511	0.11459921151032189	0.43906190411439283	0.9408183704828896	non_sig	NFYA		False	False	0.024005784526391905	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9NWT8	0.11511914483531369	0.6194888452254332	0.938852445224021	non_sig	AURKAIP1		True	False	0.0240118100747168	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P42765	0.11522237468844491	0.07663616271512907	0.9384631783764571	non_sig	ACAA2		False	False	0.0240178356230417	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P30519	0.11525105821828732	0.21434025306193405	0.9383550782918679	non_sig	HMOX2		False	False	0.0240238611713666	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P33316	0.11525157161378725	0.057351721183113824	0.9383531436950018	non_sig	DUT		False	False	0.024029886719691494	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9Y6Y0	0.1153298244119087	-0.12102626875701006	0.9380583691788604	non_sig	IVNS1ABP		False	False	0.02403591226801639	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9H9H4	0.1153545569761472	0.19747057877021135	0.9379652443981654	non_sig	VPS37B		False	False	0.024041937816341286	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P27797	0.11552621079858495	0.05574006298171241	0.9373194710638472	non_sig	CALR		False	False	0.024047963364666185	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O75147	0.11556859444787276	-0.3844162361701038	0.9371601686061793	non_sig	OBSL1		False	False	0.024053988912991084	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q8N7H5	0.11561664766377121	0.08133519858404625	0.9369796272652847	non_sig	PAF1		False	False	0.02406001446131598	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O15347	0.11564582464835675	-0.10299752680966279	0.9368700426591476	non_sig	HMGB3		False	False	0.02406604000964088	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q16774	0.1157557305450407	-0.10236286818742713	0.9364574998133769	non_sig	GUK1		False	False	0.024072065557965774	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9H501	0.11579083096961972	0.06365152104541494	0.936325829356047	non_sig	ESF1		False	False	0.024078091106290674	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9UKI8	0.11586208205750685	-0.12058605366796371	0.9360586714354283	non_sig	TLK1		False	False	0.024084116654615573	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P42285	0.1160897602880299	0.024698926608706984	0.9352060855717228	non_sig	MTREX		False	False	0.02409014220294047	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q99595	0.11610570078730396	-1.2284299239484966	0.9351464558885902	non_sig	TIMM17A		True	False	0.024096167751265368	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9BTZ2	0.11619561951228956	0.13103377780325332	0.9348102442133316	non_sig	DHRS4		False	False	0.024102193299590263	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9NX58	0.11628044525250415	-0.09531755019245836	0.9344933139300293	non_sig	LYAR		False	False	0.024108218847915162	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q14147	0.11639951016114887	0.216248018294813	0.9340488473043235	non_sig	DHX34		False	False	0.02411424439624006	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P26640	0.11679138839445344	0.04039416398514106	0.932589178718903	non_sig	VARS1		False	False	0.024120269944564957	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q5JRK9;Q7Z2X7	0.11712271948252322	-0.15069326265563276	0.9313588522475871	non_sig	PAGE2;PAGE2B		False	False	0.024126295492889856	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P22626	0.11712983739487394	0.04753757084547061	0.9313324596216218	non_sig	HNRNPA2B1		False	False	0.024132321041214752	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9H9J2	0.11719360348357845	-0.06955484695996716	0.9310960917957082	non_sig	MRPL44		False	False	0.024138346589539648	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P30047	0.11731085272933292	-0.18076011733275266	0.9306618083240505	non_sig	GCHFR		False	False	0.024144372137864547	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9Y4W2	0.11739095189742665	0.07062189061630875	0.9303653757668827	non_sig	LAS1L		False	False	0.024150397686189443	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9NZ52	0.11740437651910965	-0.17605702138353863	0.9303157134574642	non_sig	GGA3		False	False	0.024156423234514342	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O95140	0.11741983752443552	0.07759119156439098	0.9302585248976323	non_sig	MFN2		False	False	0.024162448782839237	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q147X3	0.1175102570892499	-0.19061832097764153	0.9299242235808212	non_sig	NAA30		False	False	0.024168474331164137	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P52565	0.11751510352760605	0.17728551177503604	0.9299063124802511	non_sig	ARHGDIA		False	False	0.024174499879489036	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O00116	0.1177162910390918	0.06130092740677284	0.9291634299451051	non_sig	AGPS		False	False	0.02418052542781393	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q13085	0.11772764144847726	0.02531357877198559	0.9291215565350309	non_sig	ACACA		False	False	0.02418655097613883	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9BQ61	0.11773698264276171	-0.06639236847717811	0.9290870984575179	non_sig	TRIR		False	False	0.024192576524463726	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q8TF46	0.11774449047342846	0.3388166390750449	0.9290594053283083	non_sig	DIS3L		False	False	0.024198602072788625	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P41229	0.11779374719310531	-0.1281254028877541	0.928877762448782	non_sig	KDM5C		False	False	0.024204627621113525	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P05055	0.11881170644971337	0.32088239832440735	0.9251407664588583	non_sig	pnp		False	False	0.02421065316943842	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	None	0.5
P52209	0.1189004732585639	0.055488338010320604	0.9248164167591573	non_sig	PGD		False	False	0.02421667871776332	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O94886	0.11930261761315276	0.21986014547072585	0.9233500273902071	non_sig	TMEM63A		False	False	0.024222704266088215	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9BSB4	0.11945083598242592	0.22473757560806362	0.9228108064726291	non_sig	ATG101		False	False	0.024228729814413114	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9NPG3	0.11971574076192402	-0.39313659856031435	0.9218487428550545	non_sig	UBN1		False	False	0.024234755362738013	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9UNM6	0.11997834815192619	0.050506436058835646	0.9208971216737917	non_sig	PSMD13		False	False	0.02424078091106291	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P78395	0.1201133952703895	0.07375022291694577	0.9204085565636809	non_sig	PRAME		False	False	0.024246806459387805	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O95747	0.12036761401086393	-0.042795791925509974	0.9194903481975303	non_sig	OXSR1		False	False	0.0242528320077127	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P08174	0.12042742697613097	0.11529881203965786	0.9192745925807241	non_sig	CD55		False	False	0.0242588575560376	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O43432	0.12068023124526217	-0.18834610990382217	0.9183638663090719	non_sig	EIF4G3		False	False	0.0242648831043625	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q5BKY9	0.12070496694657028	-0.13113850218963563	0.9182748585430431	non_sig	FAM133B		False	False	0.024270908652687394	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9C073	0.12072155712575953	-0.1773689072618012	0.9182151714534434	non_sig	FAM117A		False	False	0.024276934201012294	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q13685	0.12084294364816746	-0.11098556326562203	0.9177787041651831	non_sig	AAMP		False	False	0.02428295974933719	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9H9A6	0.12110634305444502	-0.07709521289072896	0.9168331096942618	non_sig	LRRC40		False	False	0.02428898529766209	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q7Z4H8	0.12111647394403005	-0.28058702230737254	0.9167967812467552	non_sig	POGLUT3		False	False	0.024295010845986988	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P55201	0.12123586695948332	0.2427599249361201	0.9163688775443145	non_sig	BRPF1		False	False	0.024301036394311883	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q96I15	0.12132236432794051	-0.208070405536656	0.9160591347562584	non_sig	SCLY		False	False	0.024307061942636782	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P33993	0.12135370405409902	0.027200689723933635	0.9159469632487718	non_sig	MCM7		False	False	0.024313087490961678	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O00425	0.12184011040908538	-0.0352018945745165	0.9142097161228115	non_sig	IGF2BP3		False	False	0.024319113039286577	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O75592	0.12184251393683063	1.0592549566285037	0.9142011489232446	non_sig	MYCBP2		True	False	0.024325138587611476	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9UHJ6	0.12204327624912154	0.08587974062351478	0.91348614224713	non_sig	SHPK		False	False	0.024331164135936372	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q13111	0.12271926879470489	-0.05807216094315493	0.9110872410692376	non_sig	CHAF1A		False	False	0.02433718968426127	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P78330	0.12292700577116417	-0.08847209910335252	0.9103526966986364	non_sig	PSPH		False	False	0.024343215232586167	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9UP95	0.12307553346994028	0.16469300119292996	0.9098282731050811	non_sig	SLC12A4		False	False	0.024349240780911063	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9H6Q4	0.12311226105040615	-0.20420898352258376	0.9096986924678331	non_sig	CIAO3		False	False	0.024355266329235962	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9H3P2	0.12344774981000545	0.10874649642621392	0.9085168219248749	non_sig	NELFA		False	False	0.024361291877560858	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9H4L7	0.12356327433470604	0.14009113543531626	0.9081105917379124	non_sig	SMARCAD1		False	False	0.024367317425885757	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9H6Z4	0.12383698327199119	0.08670549268104111	0.9071496361531515	non_sig	RANBP3		False	False	0.024373342974210652	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P08621	0.1239141453233283	-0.06353704284254746	0.9068791142436725	non_sig	SNRNP70		False	False	0.02437936852253555	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P01033	0.12430603999757743	0.2230424362400747	0.9055077685917521	non_sig	TIMP1		False	False	0.02438539407086045	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O75436	0.12469939127358255	0.0799246466206931	0.9041356665468732	non_sig	VPS26A		False	False	0.024391419619185346	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O95433	0.12474385806130557	0.049364248727766125	0.9039808282757062	non_sig	AHSA1		False	False	0.024397445167510246	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q13472	0.12477656209244568	-0.5228445098950054	0.9038669844441455	non_sig	TOP3A		True	False	0.02440347071583514	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9BZ23	0.12485963761737437	-0.3180265566687055	0.9035779298644686	non_sig	PANK2		False	False	0.02440949626416004	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O14949	0.12502022480954744	-0.07724211920504942	0.9030197244905012	non_sig	UQCRQ		False	False	0.02441552181248494	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P07237	0.12520124447321054	0.0732754785431382	0.902391354311195	non_sig	P4HB		False	False	0.024421547360809835	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P07992	0.12532963417001508	-0.2292681173951685	0.90194622800949	non_sig	ERCC1		False	False	0.024427572909134734	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q8N0U8	0.12562877528029193	-0.4756625843648621	0.9009108740214057	non_sig	VKORC1L1		False	False	0.02443359845745963	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O60784	0.1257049646073823	0.29641458759617123	0.9006475698954765	non_sig	TOM1		False	False	0.02443962400578453	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q8TCG2	0.1257967031610523	-0.6140383345536975	0.9003307405896737	non_sig	PI4K2B		True	False	0.02444564955410943	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P07947	0.12594564309982265	0.10673817541919561	0.8998168516706984	non_sig	YES1		False	False	0.02445167510243432	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q92844	0.12608471969250865	-0.2410702644503857	0.8993375427316717	non_sig	TANK		False	False	0.02445770065075922	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q13422	0.1261942330914509	-0.13572151210435734	0.898960491318403	non_sig	IKZF1		False	False	0.024463726199084115	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q5T1V6	0.1262675681488033	-0.1447616742442932	0.8987081837496735	non_sig	DDX59		False	False	0.024469751747409015	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P11908	0.12652562444850318	0.04740388177996735	0.897821510617713	non_sig	PRPS2		False	False	0.024475777295733914	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O60568	0.12673444789285987	-0.07557424551710668	0.8971053227931551	non_sig	PLOD3		False	False	0.02448180284405881	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P28908	0.12691406456926949	-0.1685523998044225	0.8964902468859153	non_sig	TNFRSF8		False	False	0.02448782839238371	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P82650	0.12696322206389501	0.033612467948920255	0.8963220646179387	non_sig	MRPS22		False	False	0.024493853940708604	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q96BT3	0.1271084630584127	0.17052232238816956	0.8958255325521497	non_sig	CENPT		False	False	0.024499879489033503	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P51589	0.12751040579662754	-0.36755837103120825	0.8944543721268825	non_sig	CYP2J2		False	False	0.024505905037358403	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P62424	0.1276284318399795	-0.04926958148583438	0.8940525668707345	non_sig	RPL7A		False	False	0.024511930585683298	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q32P44	0.12821834849491162	-0.09562565045980875	0.8920498213078935	non_sig	EML3		False	False	0.024517956134008197	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9H4A3	0.12831507131147402	-0.06805970042720588	0.8917223303515152	non_sig	WNK1		False	False	0.024523981682333093	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9BVW5	0.12853273001995047	-0.09421489483239753	0.8909862679973337	non_sig	TIPIN		False	False	0.024530007230657992	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q99614	0.12856540798745947	-0.06769403546392994	0.8908758676563948	non_sig	TTC1		False	False	0.02453603277898289	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q66K74	0.1287052002292614	-0.08916594920250986	0.8904039054246948	non_sig	MAP1S		False	False	0.024542058327307787	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q86UE4	0.12943750836248885	-0.083951393597264	0.887939855704277	non_sig	MTDH		False	False	0.024548083875632686	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q96ST3	0.1294594778170856	-0.04626671479455169	0.8878661490685568	non_sig	SIN3A		False	False	0.02455410942395758	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9NR12	0.12945956940623474	0.07310697699096025	0.8878658418168308	non_sig	PDLIM7		False	False	0.024560134972282478	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q9NPH2	0.1295481785147179	0.07826709139556343	0.887568688942673	non_sig	ISYNA1		False	False	0.024566160520607377	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q5XPI4	0.12958138403359537	-0.2700084210813287	0.887457385750908	non_sig	RNF123		False	False	0.024572186068932272	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O00217	0.12965847779085923	0.18035397873838832	0.887199081382743	non_sig	NDUFS8		False	False	0.02457821161725717	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q96C86	0.12968241123344015	-0.08253428574844435	0.8871189230851875	non_sig	DCPS		False	False	0.024584237165582067	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P06727	0.12978805258019388	-0.22874113776875404	0.8867652839401634	non_sig	APOA4		False	False	0.024590262713906966	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O75027	0.13003850210970214	-0.10745188219399182	0.885928041707728	non_sig	ABCB7		False	False	0.024596288262231866	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q96T51	0.1301862013214278	-0.06359926336471489	0.8854350450115936	non_sig	RUFY1		False	False	0.02460231381055676	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O43929	0.13028867422646528	0.1903999800669709	0.8850933351295585	non_sig	ORC4		False	False	0.02460833935888166	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q96EB6	0.13053521315852665	-0.14077574383439284	0.8842723173099876	non_sig	SIRT1		False	False	0.024614364907206556	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O14734	0.13053674174663396	0.21011699158384545	0.884267231682308	non_sig	ACOT8		False	False	0.024620390455531455	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P49137	0.13086730864272825	-0.11825854229037347	0.8831688289973673	non_sig	MAPKAPK2		False	False	0.024626416003856354	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
O15182	0.13089274280035912	0.2582882459382958	0.8830844317466423	non_sig	CETN3		False	False	0.02463244155218125	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
Q96BD8	0.13132481206848387	-0.07661843097031706	0.881653212018696	non_sig	SKA1		False	False	0.02463846710050615	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
P78537	0.13160310070877054	0.17596316943770063	0.8807338781624507	non_sig	BLOC1S1		False	False	0.024644492648831045	False	Human	True	False	False	False	diann231	AlphaPeptStats	None	0.5
