Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P26232	0.15007576194250966	-0.08759641682940611	0.823689443030643	non_sig	CTNNA2		False	False	0.026301853486319506	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q7L1V2	0.15008382964331415	-0.13989581684259988	0.8236660970637633	non_sig	MON1B		False	False	0.02630736981465137	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q96SN8	0.15040732494768988	-0.11851142557211602	0.8227310127676633	non_sig	CDK5RAP2		False	False	0.02631288614298323	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P04650	0.15046804756990412	0.6912052869151104	0.822555714271866	non_sig	RPL39		True	False	0.026318402471315092	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
Q9NZD4	0.15062090062404157	-0.0854105221770638	0.8221147599023679	non_sig	AHSP		False	False	0.026323918799646958	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P07248	0.15075934320759082	0.09525847319034852	0.8217157632491002	non_sig	ADR1		False	False	0.026329435127978817	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
Q86X53	0.1508620668373799	-0.08864962157437972	0.8214199466670037	non_sig	ERICH1		False	False	0.026334951456310682	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O00461	0.15092100638220302	-0.18407347931508156	0.8212503074679927	non_sig	GOLIM4		False	False	0.02634046778464254	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q6IQ22	0.15131933775139106	-0.2518017295201389	0.8201055680635777	non_sig	RAB12		False	False	0.026345984112974407	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P06715	0.15148976282654836	0.1233074899609683	0.8196167143442381	non_sig	gor		False	False	0.02635150044130627	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	knn	0.5
Q7L7X3	0.15168515682886777	-0.17856585563390936	0.8190569150781906	non_sig	TAOK1		False	False	0.026357016769638128	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q4G0J3	0.15174392320692368	-0.07990073997835268	0.8188886918213608	non_sig	LARP7		False	False	0.026362533097969994	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q15311	0.15176791263473882	0.168481000308919	0.8188200389721766	non_sig	RALBP1		False	False	0.026368049426301853	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P04114	0.15182436082189124	-0.1345778992964881	0.8186585385743099	non_sig	APOB		False	False	0.026373565754633718	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q13643	0.15185565142514482	-0.04968247748064414	0.818569040840982	non_sig	FHL3		False	False	0.02637908208296558	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9Y6M5	0.15186195061632884	-0.12338398697811215	0.8185510260538662	non_sig	SLC30A1		False	False	0.026384598411297443	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P42677	0.15188134637616557	0.08646507042159968	0.8184955616431993	non_sig	RPS27		False	False	0.026390114739629305	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P32864	0.15190275935560182	-0.12661191147384443	0.8184343369862787	non_sig	MRS6		False	False	0.026395631067961164	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
Q8NCE2	0.15202576740067034	-0.2720051457657924	0.8180827956637842	non_sig	MTMR14		False	False	0.02640114739629303	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q96ME1	0.15206607553276166	0.23894478854340306	0.8179676620299665	non_sig	FBXL18		False	False	0.02640666372462489	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q04226	0.15211337369956088	-0.1013800491696486	0.8178326014066244	non_sig	TAF11		False	False	0.026412180052956754	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
P53901	0.15218156402767258	0.23424244741846678	0.8176379568033654	non_sig	INN1		False	False	0.026417696381288616	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
P48147	0.1523043332874577	-0.03737052875529301	0.8172877401566734	non_sig	PREP		False	False	0.026423212709620475	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9Y5J7	0.15233171088227887	-0.05594423672167537	0.8172096801987782	non_sig	TIMM9		False	False	0.02642872903795234	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9BRG1	0.1526625609677614	-0.11308162620341022	0.816267456451748	non_sig	VPS25		False	False	0.026434245366284203	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9H6S3	0.15272909758509573	0.1295826197225054	0.8160782143071068	non_sig	EPS8L2		False	False	0.026439761694616065	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P49711	0.15274287647513216	0.14092752793901298	0.8160390349622125	non_sig	CTCF		False	False	0.026445278022947927	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q8TA86	0.15302469061377286	-0.17731374612941764	0.8152384898870468	non_sig	RP9		False	False	0.02645079435127979	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P12962	0.15336259968761295	0.6965498965167178	0.8142805382336995	non_sig	CAF20		True	False	0.026456310679611652	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
P62820	0.15341400489820323	-0.2713514314243781	0.8141349925879386	non_sig	RAB1A		False	False	0.026461827007943514	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9UET6	0.1538259180133646	0.17503362599974182	0.8129704844183904	non_sig	FTSJ1		False	False	0.026467343336275376	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q6GQQ9	0.15390346647276634	0.09654427797647358	0.8127515981474713	non_sig	OTUD7B		False	False	0.02647285966460724	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q14160	0.15391582391406008	-0.047980575767695655	0.8127167285422529	non_sig	SCRIB		False	False	0.0264783759929391	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O75691	0.15397249846792616	-0.07691957098833058	0.8125568429961175	non_sig	UTP20		False	False	0.026483892321270963	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q14186	0.15402618951897232	-0.17989556242574523	0.812405428536624	non_sig	TFDP1		False	False	0.026489408649602825	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P33602	0.15437017136897174	0.08371010431930515	0.8114366137240825	non_sig	nuoG		False	False	0.026494924977934688	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	knn	0.5
P39106	0.1544044808769212	-0.2363314418509077	0.8113401004259072	non_sig	MNN1		False	False	0.02650044130626655	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
Q9NWK9	0.15452376267001336	0.12092835694614124	0.8110047252817569	non_sig	ZNHIT6		False	False	0.026505957634598412	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q7L523	0.15476988733198496	-0.2185527790542281	0.8103135335607737	non_sig	RRAGA		False	False	0.026511473962930274	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P51606	0.15496574525133952	0.21670165583948275	0.8097642908130765	non_sig	RENBP		False	False	0.02651699029126214	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q04585	0.15497049244336666	-0.10591749683869622	0.8097509869198796	non_sig	YDR109C		False	False	0.026522506619594	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
Q8NDV7	0.1550919939928393	0.26984223826225673	0.8094106203325759	non_sig	TNRC6A		False	False	0.02652802294792586	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O60573	0.15517820943250388	0.1697335890930276	0.8091692636682781	non_sig	EIF4E2		False	False	0.026533539276257723	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P43034	0.15533515040234203	-0.06112942138094013	0.8087302577393526	non_sig	PAFAH1B1		False	False	0.026539055604589586	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O60488	0.15567309478690133	0.17959872785047892	0.8077864407091724	non_sig	ACSL4		False	False	0.02654457193292145	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P30177	0.1557581335202423	0.09090283054525372	0.8075492656913899	non_sig	ybiB		False	False	0.02655008826125331	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	knn	0.5
O75586	0.15583621288622063	-0.1413860664518083	0.8073316145119271	non_sig	MED6		False	False	0.026555604589585172	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9Y6D6	0.15590301577034374	0.1166979227931968	0.8071454837864551	non_sig	ARFGEF1		False	False	0.026561120917917035	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O96000	0.15593586269659965	0.10722659788663691	0.8070539927001396	non_sig	NDUFB10		False	False	0.026566637246248897	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q14542	0.1563044527890383	-0.23690621471787665	0.8060286496573142	non_sig	SLC29A2		False	False	0.026572153574580763	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P54687	0.15630876438227684	0.037600189607555734	0.8060166699901155	non_sig	BCAT1		False	False	0.02657766990291262	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q99766	0.15644940993017395	-0.3826176050497452	0.8056260705142894	non_sig	DMAC2L		False	False	0.026583186231244487	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9NUQ3	0.15660341532645836	-0.072797184526042	0.8051987707502297	non_sig	TXLNG		False	False	0.026588702559576346	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9Y6I9	0.1566861020051125	-0.256558989468072	0.8049695235707767	non_sig	TEX264		False	False	0.026594218887908208	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9BSM1	0.1567100701094885	-0.1769323558589342	0.8049030950919459	non_sig	PCGF1		False	False	0.026599735216240074	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q15738	0.15690879874968117	-0.04483709083365284	0.8043527024213944	non_sig	NSDHL		False	False	0.026605251544571933	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q96PV6	0.1569806124026194	-0.12577365922117423	0.8041539810078491	non_sig	LENG8		False	False	0.0266107678729038	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P13073	0.15701901783043026	0.03879518869335996	0.8040477435231477	non_sig	COX4I1		False	False	0.026616284201235657	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q02086	0.15708179640636163	-0.49757669287377837	0.8038741407291656	non_sig	SP2		False	False	0.026621800529567523	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P56945	0.1572852567264671	0.22279697305567225	0.8033119844486964	non_sig	BCAR1		False	False	0.026627316857899385	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9Y673	0.15736722329754793	0.2337340222044233	0.8030857181225995	non_sig	ALG5		False	False	0.026632833186231244	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P38089	0.1574000530978763	-0.16926064988417977	0.8029951254705324	non_sig	PTC4		False	False	0.02663834951456311	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
Q8NC60	0.15745163235877996	-0.12013597799576559	0.8028528325140314	non_sig	NOA1		False	False	0.02664386584289497	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q13888;Q6P1K8	0.1576734288891742	-0.10412497751768512	0.8022414877686781	non_sig	GTF2H2;GTF2H2C		False	False	0.026649382171226834	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q14694	0.15783198093546622	-0.029208578036634236	0.8018049926566998	non_sig	USP10		False	False	0.026654898499558696	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O95319	0.157993835871311	-0.15026143617693677	0.8013598567120153	non_sig	CELF2		False	False	0.026660414827890555	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9BQE9	0.1580743673073012	0.1896791407767644	0.8011385477750492	non_sig	BCL7B		False	False	0.02666593115622242	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P14618	0.15807798220538058	0.030281717516835727	0.801128616295552	non_sig	PKM		False	False	0.02667144748455428	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P47076	0.15811290379566217	-0.24245044080306144	0.8010326852950601	non_sig	RPC17		False	False	0.026676963812886145	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
P17096	0.15815021798103523	-0.16788062462488185	0.8009302051526497	non_sig	HMGA1		False	False	0.026682480141218008	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q32P41	0.15826251054964408	-0.07925623134894266	0.8006219492542257	non_sig	TRMT5		False	False	0.02668799646954987	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q96QD8	0.1584281218559797	-0.1654315561595503	0.8001677262638431	non_sig	SLC38A2		False	False	0.026693512797881732	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9NXG2	0.15867119143569353	0.05409782324759149	0.7995019172037835	non_sig	THUMPD1		False	False	0.02669902912621359	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P18583	0.15891750567716215	-0.023072515125484472	0.7988282601227525	non_sig	SON		False	False	0.026704545454545457	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P60510	0.15896916643235143	0.05678967691875414	0.7986871030181888	non_sig	PPP4C		False	False	0.02671006178287732	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q04323	0.1589888924347271	-0.08370142016723747	0.7986332160745883	non_sig	UBXN1		False	False	0.02671557811120918	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q12893	0.15925358078392243	-0.2718375384799643	0.7979107938609633	non_sig	TMEM115		False	False	0.026721094439541043	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q6UWP2	0.1593631881420126	-0.09275835108456221	0.7976119905504356	non_sig	DHRS11		False	False	0.026726610767872905	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O43592	0.1598071106508927	0.0733705436172265	0.7964039005680773	non_sig	XPOT		False	False	0.026732127096204768	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O00233	0.16018835071875745	-0.056768037681788286	0.7953690700402741	non_sig	PSMD9		False	False	0.02673764342453663	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q15043	0.16024943625573054	-0.10148408857144275	0.7952034896185433	non_sig	SLC39A14		False	False	0.026743159752868492	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O00471	0.1606133047590927	-0.1919311867363973	0.7942184818211855	non_sig	EXOC5		False	False	0.026748676081200354	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P14317	0.16075035587723402	0.07544433515320748	0.7938480569396789	non_sig	HCLS1		False	False	0.026754192409532217	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9BQE5	0.16095251993587567	-0.17539384378361333	0.793302219440136	non_sig	APOL2		False	False	0.02675970873786408	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P23843	0.1610092183451502	0.04103486116264676	0.7931492583667699	non_sig	oppA		False	False	0.02676522506619594	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	knn	0.5
Q9UDW1	0.16167511415677283	-0.07403011413469684	0.791356823730844	non_sig	UQCR10		False	False	0.026770741394527803	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O75449	0.1619560387038444	-0.04459135327284258	0.7906028542183977	non_sig	KATNA1		False	False	0.026776257722859666	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q06108	0.16238360457937207	-0.18693228092859826	0.789457822386473	non_sig	RGC1		False	False	0.026781774051191528	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
Q8N5N7	0.16254103604382136	-0.07623703189782205	0.7890369763619465	non_sig	MRPL50		False	False	0.02678729037952339	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O75648	0.16260695166664516	-0.23361609592933874	0.7888608916698201	non_sig	TRMU		False	False	0.026792806707855252	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O75575	0.16262394689576862	-0.11349009662572129	0.7888155027829318	non_sig	CRCP		False	False	0.026798323036187115	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O43252	0.16272725819788864	0.07747043507225726	0.7885396929550625	non_sig	PAPSS1		False	False	0.026803839364518977	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9NZ08	0.16289888790574217	-0.10450068922837374	0.7880818805659421	non_sig	ERAP1		False	False	0.02680935569285084	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9UHA3	0.16314804873098449	0.04777008561443452	0.7874181160559026	non_sig	RSL24D1		False	False	0.0268148720211827	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9BV20	0.16380784945864896	-0.04809726763979327	0.7856652912514306	non_sig	MRI1		False	False	0.026820388349514567	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O95602	0.16383632019879835	0.07821660171208222	0.7855898149480577	non_sig	POLR1A		False	False	0.026825904677846426	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9BYD1	0.16394423984754608	0.14949480361213574	0.7853038375879178	non_sig	MRPL13		False	False	0.026831421006178288	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P50110	0.1642314644297048	0.12973189278490338	0.7845436345544626	non_sig	SAM37		False	False	0.02683693733451015	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
P49356	0.16432039774208593	0.17737168597614072	0.7843085225236709	non_sig	FNTB		False	False	0.026842453662842013	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9H3S7	0.16435791264994548	-0.05501417336286707	0.7842093829271224	non_sig	PTPN23		False	False	0.02684796999117388	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9NRN9	0.16447924015440385	0.13782633748744288	0.7838889089926475	non_sig	METTL5		False	False	0.026853486319505737	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P20936	0.16487411688633682	-0.13753736256421334	0.7828475176467486	non_sig	RASA1		False	False	0.026859002647837603	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O60341	0.16501681871282683	0.05275645633855319	0.7824717897137874	non_sig	KDM1A		False	False	0.02686451897616946	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9H6E5	0.1654760882715246	-0.2752981074762815	0.7812647540453861	non_sig	TUT1		False	False	0.026870035304501324	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P23677	0.16584709552673724	-0.16632289583802162	0.7802921298590373	non_sig	ITPKA		False	False	0.02687555163283319	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q16740	0.16600306905093082	0.10876841133383763	0.7798838826854699	non_sig	CLPP		False	False	0.02688106796116505	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P55809	0.1661158267701236	0.11092137553585601	0.779588987949066	non_sig	OXCT1		False	False	0.026886584289496914	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q14493	0.16617787326864822	-0.14229724481178252	0.7794268033982262	non_sig	SLBP		False	False	0.026892100617828773	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P36100	0.16671657713297686	0.13558436123994966	0.7780212148124336	non_sig	TFA1		False	False	0.026897616946160635	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
Q9NNW5	0.16697599271018568	-0.07639592019139485	0.7773459658762588	non_sig	WDR6		False	False	0.0269031332744925	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P21399	0.16731967188379399	0.04900805143120479	0.7764529957480977	non_sig	ACO1		False	False	0.02690864960282436	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P25355	0.1674755736332654	0.12933772153019163	0.7760485259994078	non_sig	CTR86		False	False	0.026914165931156225	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
Q2M3G4	0.1674850029392797	0.12038960423384637	0.7760240747901749	non_sig	SHROOM1		False	False	0.026919682259488084	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q8NFC6	0.16792642877246594	-0.12001701312993518	0.774880947895382	non_sig	BOD1L1		False	False	0.02692519858781995	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9BTE1	0.16841462343402197	0.20906872700556178	0.7736202014291776	non_sig	DCTN5		False	False	0.026930714916151812	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O75410	0.16842420824054705	-0.051088925013900166	0.7735954855817537	non_sig	TACC1		False	False	0.02693623124448367	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q13459	0.16891233873357303	-0.08606299297252207	0.7723386248625013	non_sig	MYO9B		False	False	0.026941747572815537	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O00483	0.16907819477200045	-0.060223056067233216	0.771912397729369	non_sig	COXFA4		False	False	0.026947263901147395	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q08287	0.16917598235306866	0.1614795593409788	0.7716612930222482	non_sig	NOP8		False	False	0.02695278022947926	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
Q09666	0.16917613462587006	0.06978857202396682	0.7716609021203795	non_sig	AHNAK		False	False	0.026958296557811123	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P62899	0.16928888991674323	-0.04868391587292109	0.7713715428135541	non_sig	RPL31		False	False	0.026963812886142986	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O95219	0.169396311480381	-0.24457170055196187	0.7710960504466172	non_sig	SNX4		False	False	0.026969329214474848	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q8WV22	0.16952421314174818	-0.20260530793287757	0.770768262753872	non_sig	NSMCE1		False	False	0.026974845542806707	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P52597	0.16982093063092177	-0.10484202945814758	0.7700087834836511	non_sig	HNRNPF		False	False	0.026980361871138572	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q8WUA4	0.1699296106482337	-0.06398103229757623	0.7697309376662823	non_sig	GTF3C2		False	False	0.026985878199470435	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9P015	0.1699389999991864	-0.0400532431499947	0.7697069416679423	non_sig	MRPL15		False	False	0.026991394527802297	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9UKN8	0.17007934148805404	0.0838351126305632	0.7693484343157105	non_sig	GTF3C4		False	False	0.02699691085613416	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q96JB3	0.1701469547863993	-0.09032737885435083	0.7691758193057437	non_sig	HIC2		False	False	0.027002427184466018	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9NPA0	0.17091612306879872	0.25071544328550033	0.7672169669484727	non_sig	EMC7		False	False	0.027007943512797884	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q15022	0.17097573208363734	-0.09082878494388424	0.7670655280294796	non_sig	SUZ12		False	False	0.027013459841129746	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O95613	0.17099720802086374	-0.11452039269243386	0.7670109805495501	non_sig	PCNT		False	False	0.027018976169461608	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q8N0W3	0.17149998968764837	-0.24212625865693127	0.7657359017354821	non_sig	FCSK		False	False	0.02702449249779347	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9NZ32	0.17177767257711302	-0.1032945273727961	0.7650332858290367	non_sig	ACTR10		False	False	0.027030008826125333	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q8WVQ1	0.17181833771952992	0.21750289724693772	0.7649304869227008	non_sig	CANT1		False	False	0.027035525154457195	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P18621	0.17182557529902295	0.0414691834704044	0.7649121933303074	non_sig	RPL17		False	False	0.027041041482789057	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q13015	0.17189358084383402	0.1636822956257724	0.7647403412079696	non_sig	MLLT11		False	False	0.02704655781112092	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9Y4X5	0.17195331286515733	0.06320963838006222	0.7645894526119741	non_sig	ARIH1		False	False	0.02705207413945278	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q8NHQ9	0.17237073829594698	-0.11685369314309924	0.7635364582051213	non_sig	DDX55		False	False	0.027057590467784644	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q12996	0.17244432064041026	-0.04429634976165886	0.7633511043128084	non_sig	CSTF3		False	False	0.027063106796116506	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P51003	0.1727900020758004	-0.05127505995026027	0.762481390149527	non_sig	PAPOLA		False	False	0.02706862312444837	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q00534	0.17283332587902786	0.06354876512732943	0.7623725127257337	non_sig	CDK6		False	False	0.02707413945278023	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q8IWV8	0.17295436044666948	-0.07196819950255318	0.7620684842766494	non_sig	UBR2		False	False	0.027079655781112093	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q13480	0.17314823079492497	-0.2610583413999841	0.7615819416538037	non_sig	GAB1		False	False	0.027085172109443955	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q969V5	0.1734857878660569	0.13217109353578493	0.7607360972659561	non_sig	MUL1		False	False	0.027090688437775817	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P08697	0.173518820219439	0.11195672641860455	0.7606534138173379	non_sig	SERPINF2		False	False	0.027096204766107683	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9UID3	0.17372074905137527	-0.10951399045966426	0.7601483067092005	non_sig	VPS51		False	False	0.027101721094439542	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P40955	0.17387669818829446	0.11714448908019293	0.7597586153883716	non_sig	CHS6		False	False	0.027107237422771404	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
Q13042	0.1743770658784486	0.08584893625824463	0.7585106341820644	non_sig	CDC16		False	False	0.027112753751103266	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q96A00	0.1746131899143741	-0.20889178499960082	0.7579229536964751	non_sig	PPP1R14A		False	False	0.02711827007943513	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q14165	0.1748349126126069	-0.2122881513336239	0.757371839201471	non_sig	MLEC		False	False	0.027123786407766994	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P55145	0.17493101602084188	-0.07284479356562201	0.7571331814162376	non_sig	MANF		False	False	0.027129302736098853	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9H8W4	0.17506319989996805	-0.13002762078217955	0.756805137526258	non_sig	PLEKHF2		False	False	0.027134819064430715	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
