Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
Q92616	0.005415545731520948	-0.09736652096171028	2.2663577724189126	non_sig	GCN1		False	False	0.021494162403253317	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P43594	0.005433140917292315	0.38027245149313416	2.2649490306907785	non_sig	MIC19		False	False	0.021500721500721503	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	None	0.5
Q14847	0.005447254790219296	-0.08107701068727735	2.2638223105358684	non_sig	LASP1		False	False	0.021507280598189692	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P35606	0.005450079748880577	-0.06787013158806232	2.263597142815949	non_sig	COPB2		False	False	0.02151383969565788	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P38332	0.005495279118281947	1.5997466207991948	2.2600102438317404	up	RRT2	APD1	True	False	0.021520398793126068	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	None	0.5
P05745	0.005504123059360853	1.5655510389184037	2.259311864851775	up	RPL36A	RPL6B	True	False	0.021526957890594257	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	None	0.5
O15247	0.00551428509445332	-0.13971566727140328	2.2585107841593057	non_sig	CLIC2		False	False	0.021533516988062443	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P28072	0.0055163597438322096	-0.1424041656199222	2.2583474194964106	non_sig	PSMB6		False	False	0.021540076085530633	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9Y570	0.0055414718596437824	-0.13897779556780776	2.2563748678306226	non_sig	PPME1		False	False	0.02154663518299882	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q86WN1	0.005626172120727413	0.48720985294046315	2.249786985654874	non_sig	FCHSD1		False	False	0.02155319428046701	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P08670	0.005626393918508757	-0.10524597906067967	2.2497698650172855	non_sig	VIM		False	False	0.021559753377935198	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9Y4E6	0.00563182112982249	-0.5608549533456824	2.249351147112513	down	WDR7	DMXL1	True	False	0.021566312475403384	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P62333	0.0056466381319197215	-0.12247256269353457	2.248210043385149	non_sig	PSMC6		False	False	0.021572871572871574	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P33176	0.005661298504571767	-0.065260941669397	2.2470839453679177	non_sig	KIF5B		False	False	0.02157943067033976	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P53621	0.005673361114059865	-0.08714123727335732	2.246159572357692	non_sig	COPA		False	False	0.021585989767807953	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q16401	0.005677582548257184	-0.0931311956751415	2.245836542710699	non_sig	PSMD5		False	False	0.021592548865276142	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q8WUH6	0.005679200472539276	-0.13508015433579956	2.245712800698315	non_sig	TMEM263		False	False	0.021599107962744328	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O95721	0.005681429813517312	-0.1430470991184336	2.245542354081694	non_sig	SNAP29		False	False	0.021605667060212518	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q8NCW5	0.005694677827839868	-0.1233267401524678	2.2445308407770073	non_sig	NAXE		False	False	0.021612226157680704	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q15366	0.005707259344775102	-0.06408766371001917	2.2435723921355293	non_sig	PCBP2		False	False	0.021618785255148893	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O15084	0.0057511192414622155	-0.12168878442019349	2.2402476278166037	non_sig	ANKRD28		False	False	0.021625344352617083	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9NT62	0.005751944594725188	-0.08694064518029165	2.2401853059215937	non_sig	ATG3		False	False	0.02163190345008527	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q8NG11	0.005758141187042652	0.9504413198861954	2.239717690621222	up	TSPAN14	BOD1L1	True	False	0.021638462547553458	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q6P2E9	0.0057757354947824795	-0.0804547795678161	2.238392703905648	non_sig	EDC4		False	False	0.021645021645021644	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P64503	0.005775840280796814	-0.7741639306960622	2.2383848248095504	down	yebV	RACK1	True	False	0.021651580742489834	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	None	0.5
Q5VV42	0.005779449824119335	-0.1126853812973394	2.238113502361751	non_sig	CDKAL1		False	False	0.021658139839958023	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q6P582	0.005786150748903641	-0.11509372115860828	2.237610255692504	non_sig	MZT2A		False	False	0.02166469893742621	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O75330	0.005816673269156874	-0.07604698996076209	2.235325330457684	non_sig	HMMR		False	False	0.021671258034894402	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P50990	0.005831385587506179	-0.08573993310871586	2.234228240865066	non_sig	CCT8		False	False	0.021677817132362588	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P38112	0.005850690965568499	0.3567232487669223	2.2327928407873854	non_sig	MAK5		False	False	0.021684376229830778	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	None	0.5
P13693	0.0058573198627596265	-0.35707665432941127	2.2323010589089693	non_sig	TPT1		False	False	0.021690935327298967	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O76087	0.00588160984587554	0.9434334476572097	2.2305037876159512	up	GAGE7	DFFB	True	False	0.021697494424767153	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q969J3	0.005888287065753021	0.47486043013845247	2.230011025431181	non_sig	BORCS5		False	False	0.021704053522235343	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O60341	0.005893039514617367	-0.08669058571250332	2.2296606468188602	non_sig	KDM1A		False	False	0.02171061261970353	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q96BD8	0.0059279656297997994	-0.12385715409366327	2.2270943230502467	non_sig	SKA1		False	False	0.021717171717171718	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P46020	0.005963985846086145	-1.06845656006535	2.2244633958987845	down	PHKA1	cpoB	True	False	0.021723730814639908	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P07339	0.005966180942149566	-0.20717670898118357	2.224303579504719	non_sig	CTSD		False	False	0.021730289912108094	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9NZM5	0.005977266228659451	-0.10768671891047887	2.223497400170538	non_sig	NOP53		False	False	0.021736849009576283	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q8NBT2	0.0059834387960795874	-0.09207258623102987	2.223049146961019	non_sig	SPC24		False	False	0.02174340810704447	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P62714	0.0059874359598632325	-0.0685807062726802	2.222759118659093	non_sig	PPP2CB		False	False	0.021749967204512662	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O95881	0.00599549772439228	-0.26243318295921014	2.2221747575218527	non_sig	TXNDC12		False	False	0.021756526301980852	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9BSY4	0.006002836040919369	0.3797415314034396	2.221643518629204	non_sig	CHCHD5		False	False	0.021763085399449038	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q99986	0.006072863650346434	-0.07502208498239327	2.216606469670605	non_sig	VRK1		False	False	0.021769644496917227	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9GZN1	0.0061120912548916296	-0.17215438856307586	2.2138101702700586	non_sig	ACTR6		False	False	0.021776203594385413	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q5VTL8	0.006119701602033197	0.31804866070874027	2.213269753630554	non_sig	PRPF38B		False	False	0.021782762691853603	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q16222	0.006123411277462156	-0.05881489023340336	2.213006570299058	non_sig	UAP1		False	False	0.021789321789321792	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9NUP9	0.006146917956771908	-0.18830903223825146	2.211342583391103	non_sig	LIN7C		False	False	0.02179588088678998	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9BT78	0.006152729024168285	-0.1123277655245225	2.2109322115006083	non_sig	COPS4		False	False	0.021802439984258168	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P20340	0.006166235351443863	-0.220689705044542	2.209979903241889	non_sig	RAB6A		False	False	0.021808999081726354	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q13608	0.006175589459245792	-0.2602800271258623	2.20932158273553	non_sig	PEX6		False	False	0.021815558179194543	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9Y6W3	0.006179026327854745	-0.13587045699667044	2.209079954321321	non_sig	CAPN7		False	False	0.021822117276662733	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P47755	0.0061862792134099375	-0.10304634027228232	2.208570482311072	non_sig	CAPZA2		False	False	0.02182867637413092	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O00165	0.0061980078772445905	-0.1611512401767463	2.2077478761377676	non_sig	HAX1		False	False	0.021835235471599112	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P49458	0.006202941160631305	-0.48161547561818807	2.207402338411745	non_sig	SRP9		False	False	0.021841794569067298	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9Y388	0.006220425814844509	-0.14844002156090497	2.206179884970348	non_sig	RBMX2		False	False	0.021848353666535487	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q3B726	0.006234965087897832	-0.1388649838097855	2.205165973969845	non_sig	POLR1F		False	False	0.021854912764003677	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P50583	0.0062427014323452506	0.35286125468955376	2.204627435433221	non_sig	NUDT2		False	False	0.021861471861471863	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q6IBS0	0.006242901376215051	-0.07945300345678064	2.2046135258894552	non_sig	TWF2		False	False	0.021868030958940052	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q16851	0.006249067713148794	-0.10645183052486473	2.204184769413637	non_sig	UGP2		False	False	0.02187459005640824	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O95251	0.006273265195831525	0.1592887600148707	2.2025063527222213	non_sig	KAT7		False	False	0.021881149153876428	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9HD26	0.006323124355958625	-0.11665589313550129	2.1990682768969596	non_sig	GOPC		False	False	0.021887708251344618	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P49840	0.006386130257445342	-0.09872550962175097	2.1947622274325265	non_sig	GSK3A		False	False	0.021894267348812804	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P69905	0.006405189608145899	-0.09673406637877591	2.1934680096269195	non_sig	HBA1		False	False	0.021900826446280993	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P00968	0.006427543716434916	-0.839631701425823	2.19195496085517	down	carB	metG	True	False	0.02190738554374918	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	None	0.5
P69776	0.006448458938486453	-1.7414760074188145	2.1905440612526865	down	lpp	PAFAH1B2	True	False	0.02191394464121737	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	None	0.5
P22102	0.006450581155280588	-0.06455544046917083	2.190401156502455	non_sig	GART		False	False	0.02192050373868556	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q02959	0.0064688419561988175	0.285697881994178	2.189173459214931	non_sig	HOS3		False	False	0.021927062836153748	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	None	0.5
Q96QD8	0.0064701952677342234	-0.22879917903638614	2.1890826123112404	non_sig	SLC38A2		False	False	0.021933621933621937	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P38264	0.006472618831852397	0.553563389486186	2.1889199675375046	up	PHO88	ECM33	True	False	0.021940181031090123	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	None	0.5
O60828	0.006483022315784636	-0.12077736683827567	2.1882224834710673	non_sig	PQBP1		False	False	0.021946740128558313	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O43395	0.0064856367571288565	-0.08012400467449154	2.188047378634391	non_sig	PRPF3		False	False	0.021953299226026502	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O43847	0.00649133139275501	-0.07679044830472037	2.187666218881346	non_sig	NRDC		False	False	0.021959858323494688	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P49189	0.00649765537961211	-0.07615703063536472	2.187243326340025	non_sig	ALDH9A1		False	False	0.021966417420962878	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P19388	0.006508325424988478	-0.24313925796350944	2.186530739886476	non_sig	POLR2E		False	False	0.021972976518431064	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q96I24	0.006509529467713461	-0.08788911670133004	2.186450402670055	non_sig	FUBP3		False	False	0.021979535615899253	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O00487	0.0065467414536299695	-0.13013764648861326	2.183974810059979	non_sig	PSMD14		False	False	0.021986094713367443	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O95140	0.006583851471400731	-0.1583963400520254	2.181519975164964	non_sig	MFN2		False	False	0.02199265381083563	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q10589	0.006612647335429857	-0.14327881518773466	2.179624638397011	non_sig	BST2		False	False	0.021999212908303818	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P82979	0.006622482574491895	-0.11623628170867661	2.178979175773196	non_sig	SARNP		False	False	0.022005772005772004	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q12769	0.006627926528314274	-0.0710378073088016	2.178622314453748	non_sig	NUP160		False	False	0.022012331103240197	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P62837	0.0066414335648489085	0.29920073781910617	2.177738167302915	non_sig	UBE2D2		False	False	0.022018890200708387	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q15397	0.006644891791674769	-0.12537715010384431	2.1775120869050233	non_sig	PUM3		False	False	0.022025449298176573	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O15357	0.006655502810923486	0.17545999129955092	2.176819128805286	non_sig	INPPL1		False	False	0.022032008395644762	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O75688	0.0066637272576943	-0.23890456505297664	2.176282786646642	non_sig	PPM1B		False	False	0.02203856749311295	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q4V321	0.006664437083266266	1.9908662847509255	2.17623652771384	up	GAGE13	VPS26B	True	False	0.022045126590581138	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q7Z6V5	0.006692125681801361	-0.3595818782870168	2.174435911343795	non_sig	ADAT2		False	False	0.022051685688049327	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P63244	0.006705582883992507	0.8367440928868106	2.1735634650459463	up	RACK1	DYNLL1	True	False	0.022058244785517513	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9P0J7	0.00678426184215806	0.28571182816223484	2.168497398603661	non_sig	KCMF1		False	False	0.022064803882985703	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q6W2J9	0.006796972999107804	-0.2101284902383469	2.167684455303835	non_sig	BCOR		False	False	0.02207136298045389	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P30044	0.006818747483577381	-0.06333725833563619	2.16629539234163	non_sig	PRDX5		False	False	0.02207792207792208	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O00459	0.006823076662398246	-0.16861059248636678	2.166019749067524	non_sig	PIK3R2		False	False	0.022084481175390268	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9BWH2	0.006862139593933836	-0.11858334893797107	2.1635404515001118	non_sig	FUNDC2		False	False	0.022091040272858454	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q13573	0.006862751388727066	-0.09539109457061912	2.1635017336548086	non_sig	SNW1		False	False	0.022097599370326647	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q4G0N4	0.006878637147015733	0.17448612684934517	2.1624975992878746	non_sig	NADK2		False	False	0.022104158467794833	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P30613	0.006879113686081137	-0.09531620759896953	2.162467513223792	non_sig	PKLR		False	False	0.022110717565263022	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q06678	0.006887474246894059	0.6835781093751159	2.16194001201714	up	MRPL35	RAD51	True	False	0.022117276662731212	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	None	0.5
Q13247	0.006897543599297297	-0.10186296374621051	2.1613055456694528	non_sig	SRSF6		False	False	0.022123835760199398	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q8WYH8	0.006900143528488588	-0.16877066126588858	2.1611418754971954	non_sig	ING5		False	False	0.022130394857667587	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P61204	0.006915086977790391	-0.11573794909557122	2.160202352975227	non_sig	ARF3		False	False	0.022136953955135773	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9UDX5	0.006923717774493538	-0.17829013568965735	2.1596606432053904	non_sig	MTFP1		False	False	0.022143513052603963	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O43242	0.006946425883353361	-0.08226524366299515	2.158238593740445	non_sig	PSMD3		False	False	0.022150072150072152	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9UNN5	0.006964817610075353	-0.050837365215720354	2.157090252100747	non_sig	FAF1		False	False	0.02215663124754034	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
A6NGK3	0.006980086597675422	1.3105600910768054	2.1561391893167694	up	GAGE10	GAGE10	True	False	0.022163190345008528	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P61758	0.007000279796916842	-0.3096281352621979	2.1548846011530887	non_sig	VBP1		False	False	0.022169749442476714	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9UBB6	0.00707292154591898	-0.09610036795294974	2.1504011591610754	non_sig	NCDN		False	False	0.022176308539944904	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q96FK6	0.007127764842728873	-0.16595793708513895	2.1470466368597747	non_sig	WDR89		False	False	0.022182867637413096	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P48163	0.00714409363271258	-0.22974664458042326	2.146052862083687	non_sig	ME1		False	False	0.022189426734881283	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9HAF1	0.007152014558951175	-0.11577283257090443	2.1455716101425466	non_sig	MEAF6		False	False	0.022195985832349472	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P53634	0.0071762274807372845	-0.09873441128361193	2.1441038029540582	non_sig	CTSC		False	False	0.022202544929817658	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q14160	0.007190103418346651	-0.08287919281259803	2.1432648629280675	non_sig	SCRIB		False	False	0.022209104027285848	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P53954	0.007206606157845427	1.163619349433354	2.1422692115534567	up	ALG11	NMA111	True	False	0.022215663124754037	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	None	0.5
Q9BRX2	0.007234018395804414	-0.07579391591965745	2.1406203911804003	non_sig	PELO		False	False	0.022222222222222223	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P08243	0.007275992126613876	-0.07945312199677801	2.13810777956045	non_sig	ASNS		False	False	0.022228781319690413	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P55196	0.007292087206294011	-0.08463796897882148	2.137148146245008	non_sig	AFDN		False	False	0.0222353404171586	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9BRS2	0.0073056636667228276	-0.1342911593034124	2.1363403254239364	non_sig	RIOK1		False	False	0.022241899514626788	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P47013	0.007321794233842157	1.3557800873365693	2.135382480366069	up	LCB3	GON7	True	False	0.022248458612094978	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	None	0.5
P62495	0.0073241518538162955	-0.0634441244081394	2.135242659920478	non_sig	ETF1		False	False	0.022255017709563164	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q01590	0.007337546223995711	0.6692390297031103	2.1344491498311386	up	SED5	FABP5	True	False	0.022261576807031353	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	None	0.5
Q10713	0.007382841383236232	-0.08924551083355681	2.1317764620834585	non_sig	PMPCA		False	False	0.02226813590449954	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q8N5M4	0.007420028044695631	-0.1569051673013746	2.129594453260927	non_sig	TTC9C		False	False	0.022274695001967732	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q641Q2	0.007429543507966906	0.5636691535071598	2.129037869693188	up	WASHC2A	ECPAS	True	False	0.02228125409943592	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q16698	0.007429792168287209	-0.08156487260457013	2.1290233344801286	non_sig	DECR1		False	False	0.022287813196904108	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q8N163	0.007430252888571258	-0.08955178288479004	2.1289964047802035	non_sig	CCAR2		False	False	0.022294372294372297	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O43823	0.007448651857010474	-0.20283807111473706	2.1279223237674705	non_sig	AKAP8		False	False	0.022300931391840483	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q5T6S3	0.007478117858897073	-0.16662568819583612	2.126207694428485	non_sig	PHF19		False	False	0.022307490489308673	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q96G74	0.007496051673277571	0.15982054849763117	2.1251674283446698	non_sig	OTUD5		False	False	0.022314049586776862	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P0DMU9	0.007497314601456547	-0.16249173596860444	2.1250942649562194	non_sig	CT45A10		False	False	0.022320608684245048	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q86U90	0.007498765658910703	-0.11456857369147855	2.125010218160485	non_sig	YRDC		False	False	0.022327167781713238	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P38840	0.007522864199423646	0.43266612247036207	2.1236167778688717	non_sig	ARO9		False	False	0.022333726879181424	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	None	0.5
P41236	0.007529557176264194	-0.18160206114222888	2.1232305645111174	non_sig	PPP1R2		False	False	0.022340285976649613	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q07395	0.007542146971175703	0.5574595604419166	2.1225050089035227	up	SYO1	PRDX1	True	False	0.022346845074117803	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	None	0.5
Q6L8Q7	0.007553701390982602	-0.11800596942929431	2.121840187474045	non_sig	PDE12		False	False	0.02235340417158599	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q96P11	0.007553818555193372	-0.10445003624226956	2.1218334512565327	non_sig	NSUN5		False	False	0.022359963269054182	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P0ADV7	0.007568560004614778	-1.0116083388632582	2.1209867415750443	down	mlaC	guaB	True	False	0.022366522366522368	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	None	0.5
P61244	0.007575916430613748	-0.39243454551849055	2.120564824649382	non_sig	MAX		False	False	0.022373081463990557	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O15479	0.007600307031188556	-0.1305419601745328	2.1191688630800503	non_sig	MAGEB2		False	False	0.022379640561458747	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q12904	0.007626704069261832	-0.06330219892208433	2.1176631047427943	non_sig	AIMP1		False	False	0.022386199658926933	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9UIA9	0.0076380964636136445	-0.08478523009321393	2.117014861104025	non_sig	XPO7		False	False	0.022392758756395122	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q96SZ6	0.007667490718869425	-0.4059649722079648	2.115346741037845	non_sig	CDK5RAP1		False	False	0.02239931785386331	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P36957	0.0076962196248493995	-0.11259134708524243	2.1137225474542314	non_sig	DLST		False	False	0.022405876951331498	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P07355	0.007735978343889863	-0.09806074624121308	2.1114847546880195	non_sig	ANXA2		False	False	0.022412436048799687	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
P40926	0.0077847913697058615	-0.09597894203573532	2.1087530219140516	non_sig	MDH2		False	False	0.022418995146267873	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q2TAZ0	0.007788448910541657	-0.2760956469962288	2.1085490245695113	non_sig	ATG2A		False	False	0.022425554243736063	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9UKI8	0.007793854504298067	-0.17901785986989793	2.1082477058784943	non_sig	TLK1		False	False	0.02243211334120425	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9NP97	0.007800826705393732	-0.11451660953984444	2.107859369801135	non_sig	DYNLRB1		False	False	0.02243867243867244	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O75928	0.007806039144513814	-0.818918534610809	2.1075692752167328	down	PIAS2	DHRS3	True	False	0.02244523153614063	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9Y295	0.007815471661448857	-0.10898422296713761	2.107044807307824	non_sig	DRG1		False	False	0.022451790633608817	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q9UHB9	0.007820284029480828	-0.08678437562632979	2.106777473257781	non_sig	SRP68		False	False	0.022458349731077007	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q4G0J3	0.00784164771939945	-0.08438457816563272	2.1055926719768236	non_sig	LARP7		False	False	0.022464908828545193	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
O43156	0.007887538179316065	-0.11244623477391968	2.103058525557488	non_sig	TTI1		False	False	0.022471467926013382	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q8TEA1	0.007912731697309498	-0.09639729870567493	2.101673559958507	non_sig	NSUN6		False	False	0.022478027023481572	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
Q8WZA0	0.00794162173934281	-0.15659310400348758	2.100090802292072	non_sig	LZIC		False	False	0.022484586120949758	True	Human	True	False	False	True	msfragger	AlphaPeptStats	None	0.5
