Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P43897	0.02161445420907868	-0.08476037422770588	1.6652557264490004	non_sig	TSFM		False	False	0.022785634536657984	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	0.5
Q10471	0.021709574042006213	-0.07519224536541458	1.6633486976428182	non_sig	GALNT2		False	False	0.022794938593226646	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	0.5
Q9H4A4	0.02177236145784581	-0.057260875410140244	1.6620944642757425	non_sig	RNPEP		False	False	0.022804242649795314	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	0.5
Q15599	0.021805665289789698	-0.1939687280859168	1.6614306584848522	non_sig	NHERF2		False	False	0.022813546706363975	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	0.5
P08758	0.021872907625534344	-0.058861271993237096	1.6600934811695036	non_sig	ANXA5		False	False	0.02282285076293264	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	0.5
Q96I25	0.02192710206568842	-0.11986061614707921	1.6590187618493173	non_sig	RBM17		False	False	0.022832154819501304	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	0.5
P13639	0.02217068993750805	-0.0654505179847149	1.6542207917122904	non_sig	EEF2		False	False	0.022841458876069965	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	0.5
Q92616	0.0221970161835561	-0.07769805546648101	1.653705401320075	non_sig	GCN1		False	False	0.022850762932638633	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	0.5
Q9Y3B7	0.022313525222262376	-0.090493087879981	1.6514318118930928	non_sig	MRPL11		False	False	0.022860066989207294	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	0.5
P30837	0.02241411152539555	-0.06280215320751381	1.6494784714877044	non_sig	ALDH1B1		False	False	0.02286937104577596	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	0.5
Q9BTM9	0.022497130557065703	1.3212271484584406	1.6478728713420876	up	URM1	WAC	True	False	0.022878675102344623	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	0.5
P46940	0.022568069101648564	-0.05919235955297353	1.6465055970751858	non_sig	IQGAP1		False	False	0.022887979158913285	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	0.5
P07954	0.022586544633122492	-0.06532361523025898	1.6461502038538307	non_sig	FH		False	False	0.022897283215481953	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	0.5
P49411	0.022653837694406747	-0.05903585761064889	1.6448582153587623	non_sig	TUFM		False	False	0.022906587272050617	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	0.5
Q9NP97	0.022696620852537642	-0.08662601231166889	1.644038797182978	non_sig	DYNLRB1		False	False	0.02291589132861928	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	0.5
Q9Y230	0.022740094890982648	-0.04880406464324949	1.6432077273992003	non_sig	RUVBL2		False	False	0.022925195385187943	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	0.5
Q9Y478	0.02274099518163492	-0.3867228389227151	1.6431905338243842	non_sig	PRKAB1		False	False	0.022934499441756608	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	0.5
Q9UL46	0.022787880948340847	-0.08802240163167241	1.6422960581118684	non_sig	PSME2		False	False	0.022943803498325272	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	0.5
P32316	0.02278867207434158	0.3230941992388878	1.6422809809884857	non_sig	ACH1		False	False	0.022953107554893937	True	Yeast	False	False	True	True	umpire	AlphaPeptStats	randomforest	0.5
P03886	0.022848409773024627	-0.6311148172862318	1.6411440210135313	down	MT-ND1	TUF1	True	False	0.022962411611462598	True	Human	True	False	False	True	umpire	AlphaPeptStats	randomforest	0.5
P08962	0.023108525269660264	-0.7657593616828677	1.636227769262775	down	CD63	RPS17	True	False	0.022971715668031262	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P35268	0.02311749970320144	-0.08123672068681387	1.6360591392749533	non_sig	RPL22		False	False	0.022981019724599927	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q96EK9	0.02320333969681794	-0.12750278171440144	1.634449501854182	non_sig	KTI12		False	False	0.02299032378116859	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q13492	0.023209578914625897	-0.06469906421033045	1.634332738764819	non_sig	PICALM		False	False	0.022999627837737256	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q96C23	0.02322734737532357	-0.10519962035837693	1.6340003849496103	non_sig	GALM		False	False	0.023008931894305917	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q14258	0.023296082131419246	-0.07866346716672012	1.6327171112389967	non_sig	TRIM25		False	False	0.023018235950874582	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q13200	0.023305405209225593	-0.07459739870670745	1.6325433416221569	non_sig	PSMD2		False	False	0.023027540007443247	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9H6Z4	0.023306708358888213	-0.10945982361556972	1.6325190582046334	non_sig	RANBP3		False	False	0.02303684406401191	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q8IYB5	0.02334275614507398	0.17037707797783241	1.6318478668883842	non_sig	SMAP1		False	False	0.023046148120580576	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P56270	0.0235638611714748	-0.169635297758429	1.6277535446119922	non_sig	MAZ		False	False	0.023055452177149237	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q14157	0.023673722611338842	-0.08723670427086105	1.6257334453896726	non_sig	UBAP2L		False	False	0.0230647562337179	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q16401	0.023784636101121682	-0.06553328303832373	1.6237034887882795	non_sig	PSMD5		False	False	0.023074060290286566	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P19525	0.023836450130933093	-0.11601043586849258	1.6227584218907087	non_sig	EIF2AK2		False	False	0.02308336434685523	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q99439	0.024248858804945643	-0.23316633235974393	1.6153086952628293	non_sig	CNN2		False	False	0.023092668403423895	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P08670	0.024277522396738176	-0.06783100015352161	1.6147956365559353	non_sig	VIM		False	False	0.023101972459992556	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9H8Y5	0.02429262536732325	0.6081874033345471	1.6145255473221651	up	ANKZF1	PTGES2	True	False	0.02311127651656122	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q8WXX5	0.02432875543529535	-0.07151028894175937	1.6138801073210722	non_sig	DNAJC9		False	False	0.023120580573129886	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P18669	0.02439997714617047	0.2150093336861829	1.6126105804357256	non_sig	PGAM1		False	False	0.02312988462969855	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P51970	0.024414285870115567	-0.10015319421609448	1.6123559745215346	non_sig	NDUFA8		False	False	0.023139188686267215	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P61225	0.024466875148394775	-0.1220864547445899	1.611421494173687	non_sig	RAP2B		False	False	0.023148492742835876	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P32795	0.02457795633207476	0.5602653121298609	1.6094542317262934	up	YME1	SFA1	True	False	0.02315779679940454	False	Yeast	False	False	True	False	umpire	AlphaPeptStats	randomforest	0.5
P42574	0.02502591785292379	-0.19964148492458733	1.60160998533116	non_sig	CASP3		False	False	0.023167100855973205	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q8N543	0.025032160488217086	-0.2424737324492625	1.6015016654689396	non_sig	OGFOD1		False	False	0.02317640491254187	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P52298	0.025051972628271114	0.3557048016997939	1.6011580714796436	non_sig	NCBP2		False	False	0.023185708969110534	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q14315	0.025086340881965295	-0.06516034893352796	1.60056268068068	non_sig	FLNC		False	False	0.0231950130256792	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P05455	0.025252587472219607	-0.05502030350800524	1.5976941158687015	non_sig	SSB		False	False	0.02320431708224786	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q8WVC0	0.02533351041079997	-0.08853082157691716	1.596304626774482	non_sig	LEO1		False	False	0.023213621138816525	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P50750	0.0253339403023304	-0.09261986442450976	1.5962972571706493	non_sig	CDK9		False	False	0.02322292519538519	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P00374	0.025424103405517182	-0.07685426158183262	1.5947543537602724	non_sig	DHFR		False	False	0.023232229251953854	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q00839	0.025427123747904637	-0.09028586799686877	1.5947027633422117	non_sig	HNRNPU		False	False	0.02324153330852252	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P60906	0.025525338333669934	-1.3100880973716542	1.593028492709335	down	hisS	MYL6	True	False	0.02325083736509118	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q96P11	0.02556242540947798	-0.11496363286619982	1.5923979419072385	non_sig	NSUN5		False	False	0.023260141421659844	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P11586	0.025661174719001995	-0.053888486360264665	1.5907234663436784	non_sig	MTHFD1		False	False	0.02326944547822851	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9BYD6	0.02567355291282198	-0.11501794348392025	1.5905140260047839	non_sig	MRPL1		False	False	0.023278749534797173	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
O00244	0.025722917610988532	-0.15206158697811034	1.5896797732870973	non_sig	ATOX1		False	False	0.023288053591365838	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P01111	0.025863099775098625	-0.0835667561863147	1.5873194247555802	non_sig	NRAS		False	False	0.0232973576479345	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
O75369	0.0258697282468546	-0.06068476110098686	1.5872081333828525	non_sig	FLNB		False	False	0.023306661704503163	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q99832	0.025893716758248895	-0.05532629210611972	1.5868056068944243	non_sig	CCT7		False	False	0.023315965761071828	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P08238	0.025932250726435367	-0.05009556227698653	1.5861597880647784	non_sig	HSP90AB1		False	False	0.023325269817640493	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P51812	0.025949276332171034	-0.08388390354129882	1.5858747491576106	non_sig	RPS6KA3		False	False	0.023334573874209157	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9BRJ2	0.02601528474058747	-0.1105197045741626	1.584771416333804	non_sig	MRPL45		False	False	0.02334387793077782	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9BXK5	0.02607150663676727	-0.14900771133492796	1.5838338708214046	non_sig	BCL2L13		False	False	0.023353181987346483	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9NZD8	0.026112293139233817	-0.39922208746626353	1.583154987465254	non_sig	SPG21		False	False	0.023362486043915148	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P62888	0.02621303643608573	-0.07872415560006374	1.5814826688261479	non_sig	RPL30		False	False	0.023371790100483812	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q96S59	0.0262206320317392	-0.09069793411988414	1.581356844126159	non_sig	RANBP9		False	False	0.023381094157052477	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
O95758	0.026326489051926822	-0.06500241956259245	1.5796070553278085	non_sig	PTBP3		False	False	0.023390398213621138	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q86VP6	0.026392827423266315	-0.08161561468459766	1.5785140819835557	non_sig	CAND1		False	False	0.023399702270189802	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P17980	0.026500394559585833	-0.0884092162057648	1.5767476598829935	non_sig	PSMC3		False	False	0.02340900632675847	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P29083	0.026595621584448132	-0.19622496887454943	1.5751898550316419	non_sig	GTF2E1		False	False	0.02341831038332713	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P51178	0.02668257081090785	-0.08811412156025256	1.5737723293580428	non_sig	PLCD1		False	False	0.023427614439895796	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P47813	0.026923610079850772	-0.12992472346110162	1.5698667077229063	non_sig	EIF1AX		False	False	0.023436918496464457	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P63098	0.02692956513287836	-0.07920739055322912	1.5697706596563012	non_sig	PPP3R1		False	False	0.023446222553033122	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P25788	0.027175904293998902	-0.08859940943414202	1.5658159956001034	non_sig	PSMA3		False	False	0.02345552660960179	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P00441	0.027177682551109777	-0.06435984057855038	1.5657875784414297	non_sig	SOD1		False	False	0.02346483066617045	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q86UX7	0.027249077012156907	-0.04963909857419324	1.5646482036741596	non_sig	FERMT3		False	False	0.023474134722739116	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q5T5C0	0.027257191981480366	0.11119113362526889	1.5645188869372373	non_sig	STXBP5		False	False	0.02348343877930778	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9H4L7	0.027322464301389987	0.24339191190393095	1.5634801328005306	non_sig	SMARCAD1		False	False	0.02349274283587644	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P68366	0.027351462335163973	0.498034528196996	1.5630194493263514	non_sig	TUBA4A		False	False	0.02350204689244511	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q8WXQ8	0.027453387250125017	-0.16548511534670496	1.5614040638447426	non_sig	CPA5		False	False	0.02351135094901377	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9NWT1	0.027479458351572894	-0.1105308375750873	1.5609918319196694	non_sig	PAK1IP1		False	False	0.023520655005582435	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q14008	0.027577660125701498	-0.07112892734797782	1.5594425850639166	non_sig	CKAP5		False	False	0.0235299590621511	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
O14979	0.027673139652117425	-0.07443483691034558	1.5579415652451336	non_sig	HNRNPDL		False	False	0.02353926311871976	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9NPE3	0.02795261369693378	-0.6635383957446983	1.5535775773630722	down	NOP10	VTA1	True	False	0.02354856717528843	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P69905	0.028029475325544232	-0.10238088065993267	1.5523850315780503	non_sig	HBA1		False	False	0.02355787123185709	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9NY61	0.028123018183767296	-0.16770204275649547	1.550938072335855	non_sig	AATF		False	False	0.023567175288425755	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
O00505	0.02826090257072777	-0.07985347269408649	1.5488139721680279	non_sig	KPNA3		False	False	0.02357647934499442	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9Y520	0.028344377016064716	-0.060044701709031756	1.5475330839705488	non_sig	PRRC2C		False	False	0.02358578340156308	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P48556	0.028548885110776853	-0.1355672301966031	1.5444108471271245	non_sig	PSMD8		False	False	0.02359508745813175	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P20674	0.028597177941718822	0.22591499288235894	1.5436768222839066	non_sig	COX5A		False	False	0.02360439151470041	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9NY27	0.02903385065495537	-0.1881725671663439	1.537095361436767	non_sig	PPP4R2		False	False	0.023613695571269074	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9HCN4	0.029198016816836654	-0.18315511939512064	1.5346466456321923	non_sig	GPN1		False	False	0.02362299962783774	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A9M5	0.02923385872553338	-1.0433109485021355	1.5341138561238756	down	gpt	pheA	True	False	0.0236323036844064	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
O43447	0.029338260645788497	-0.13830101731399935	1.5325656374023424	non_sig	PPIH		False	False	0.023641607740975068	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q02218	0.029350212468029085	-0.05050211900589119	1.5323887505199911	non_sig	OGDH		False	False	0.02365091179754373	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q13610	0.02937021694465079	0.057129146142059994	1.5320928455263403	non_sig	PWP1		False	False	0.023660215854112394	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P25685	0.029556220680201858	-0.07386004221974929	1.529351099460811	non_sig	DNAJB1		False	False	0.02366951991068106	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P55072	0.02957943850464619	-0.05531634277988573	1.5290100743096557	non_sig	VCP		False	False	0.02367882396724972	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
O95140	0.029733335665085358	-0.14824309690867565	1.5267563662852324	non_sig	MFN2		False	False	0.023688128023818388	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P39987	0.029790225090439406	0.34479815012482007	1.525926215309077	non_sig	ECM10		False	False	0.02369743208038705	False	Yeast	False	False	True	False	umpire	AlphaPeptStats	randomforest	0.5
Q96DV4	0.029791112399140583	-0.09429611952680972	1.5259132799407575	non_sig	MRPL38		False	False	0.023706736136955713	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9NRW3	0.02983482619296482	-0.1474099385105454	1.5252764878569594	non_sig	APOBEC3C		False	False	0.023716040193524378	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P47755	0.029987476466511547	-0.060612990801491407	1.523060079848396	non_sig	CAPZA2		False	False	0.02372534425009304	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P51692	0.029989065212483592	-0.07615307317697173	1.523037071399104	non_sig	STAT5B		False	False	0.023734648306661707	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q8IXK0	0.030017532830941437	-0.1565835299037701	1.5226250056950048	non_sig	PHC2		False	False	0.02374395236323037	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
O43615	0.030170440599705417	-0.07359489142258013	1.5204183474775281	non_sig	TIMM44		False	False	0.023753256419799033	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P05423	0.030219599544643313	-0.11355966532275019	1.5197112950169793	non_sig	POLR3D		False	False	0.023762560476367697	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q15003	0.030839666124198195	-0.07023074676195051	1.5108903323462188	non_sig	NCAPH		False	False	0.023771864532936362	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P55786	0.03094224546271976	-0.06418274391736745	1.5094481729675153	non_sig	NPEPPS		False	False	0.023781168589505026	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
O43676	0.03097672032888307	-0.18122571958268452	1.5089645652232715	non_sig	NDUFB3		False	False	0.02379047264607369	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q99190	0.031222273092191066	0.7905402380164723	1.5055354819443556	up	TSC13	MMS19	True	False	0.023799776702642352	False	Yeast	False	False	True	False	umpire	AlphaPeptStats	randomforest	0.5
Q9BX46	0.03148903542625254	-0.24296833294569709	1.50184064249054	non_sig	RBM24		False	False	0.023809080759211017	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P51659	0.03156845976902137	-0.06619667896075043	1.500746606898813	non_sig	HSD17B4		False	False	0.02381838481577968	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0DPB6	0.031850279486301696	0.17582951749728082	1.4968867523764788	non_sig	POLR1D		False	False	0.023827688872348346	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
O00273	0.03188473866995256	-0.054140126631629926	1.496417138176888	non_sig	DFFA		False	False	0.023836992928917007	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9H2P9	0.03193436964464175	-0.07122588138008368	1.4957416519987343	non_sig	DPH5		False	False	0.02384629698548567	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9HAU5	0.03198682682306359	-0.1411862682933851	1.495028840928289	non_sig	UPF2		False	False	0.02385560104205434	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P38736	0.03199264824090315	0.8629415052599327	1.4949498090309807	up	GOS1	RPS20	True	False	0.023864905098623	False	Yeast	False	False	True	False	umpire	AlphaPeptStats	randomforest	0.5
P46781	0.03221865859715511	-0.09450447823103758	1.4918925451080085	non_sig	RPS9		False	False	0.023874209155191665	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9H2U2	0.032311862339975954	-0.06394041190793232	1.4906380100830599	non_sig	PPA2		False	False	0.023883513211760327	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9H910	0.03235947466445055	-0.15632342638981456	1.4899985374980287	non_sig	JPT2		False	False	0.02389281726832899	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q96I51	0.032400683762712774	-0.11340306205373807	1.4894458246316686	non_sig	RCC1L		False	False	0.02390212132489766	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P08559	0.03261592352133364	-0.07785649142858375	1.4865703198997102	non_sig	PDHA1		False	False	0.02391142538146632	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
O96007	0.03268125575299603	-0.0844927591618756	1.4857012643758822	non_sig	MOCS2		False	False	0.023920729438034985	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q96D71	0.03288466737468762	-0.08067616273573819	1.4830065466302775	non_sig	REPS1		False	False	0.023930033494603646	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P50613	0.03291015197519129	-0.08899831196342234	1.4826701121804193	non_sig	CDK7		False	False	0.02393933755117231	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
O00442	0.03295029390060825	-0.058137810442968174	1.4821407073569774	non_sig	RTCA		False	False	0.02394864160774098	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q92541	0.0331038198272208	-0.07752224993716084	1.4801218903883677	non_sig	RTF1		False	False	0.02395794566430964	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
O75683	0.03326069266982219	-0.12970342391186662	1.4780687106321595	non_sig	SURF6		False	False	0.023967249720878304	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P04818	0.03328179641447796	-0.0904746990623373	1.4777932403188332	non_sig	TYMS		False	False	0.023976553777446966	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P61204	0.03333196449024072	-0.08493520139621324	1.4771390895159118	non_sig	ARF3		False	False	0.02398585783401563	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P29401	0.033343488806526	-0.059791003532659204	1.4769889608921747	non_sig	TKT		False	False	0.023995161890584298	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9C005	0.03338386305444084	-0.16317591700256173	1.4764634098330913	non_sig	DPY30		False	False	0.02400446594715296	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P78330	0.033437720773246936	-0.1865835345333764	1.4757633331868796	non_sig	PSPH		False	False	0.024013770003721624	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9H3U1	0.03345086478845903	-0.08579832779678043	1.4755926501532288	non_sig	UNC45A		False	False	0.024023074060290285	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9NYV4	0.033507794763199185	-0.2631600072562392	1.4748541532953854	non_sig	CDK12		False	False	0.024032378116858953	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q14166	0.03370840288009361	-0.06709437713717392	1.472261824067401	non_sig	TTLL12		False	False	0.024041682173427618	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q05543	0.03377267845895491	0.6932919997567311	1.4714344947742561	up	RTT103	EIS1	True	False	0.02405098622999628	False	Yeast	False	False	True	False	umpire	AlphaPeptStats	randomforest	0.5
Q92973	0.03377312407526186	-0.0698599864188445	1.4714287644787856	non_sig	TNPO1		False	False	0.024060290286564943	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q96C19	0.033837549193426394	-0.08433970178291261	1.4706010998385604	non_sig	EFHD2		False	False	0.024069594343133605	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P14678	0.033964786946583794	-0.14122782776026455	1.4689711052956365	non_sig	SNRPB		False	False	0.024078898399702273	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P05091	0.0339819975088312	-0.06424692082114802	1.4687510962861077	non_sig	ALDH2		False	False	0.024088202456270937	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q8NCW5	0.034129528082121406	-0.10941081707390765	1.4668697167828184	non_sig	NAXE		False	False	0.0240975065128396	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q12931	0.03417248043284938	-0.061437464776904704	1.4663234964952896	non_sig	TRAP1		False	False	0.024106810569408263	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q14204	0.03418658105401248	-0.05693477744271647	1.466144330137057	non_sig	DYNC1H1		False	False	0.024116114625976924	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q99661	0.03421485317332025	-0.08288069590800973	1.4657853193576784	non_sig	KIF2C		False	False	0.024125418682545592	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
O15084	0.03422921430741963	-0.10544952019925447	1.4656030694822888	non_sig	ANKRD28		False	False	0.024134722739114257	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q9UHR6	0.03437950732642433	-0.11651346436978827	1.4637003512367615	non_sig	ZNHIT2		False	False	0.024144026795682918	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q5RKV6	0.03451266990851226	-0.06745835023504299	1.4620214422824835	non_sig	EXOSC6		False	False	0.024153330852251582	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
P23193	0.034594305502334416	-0.08160635476053102	1.4609953836478955	non_sig	TCEA1		False	False	0.024162634908820244	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.5
