Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
Q9NW64	0.019572570319698557	-0.09806466422886118	1.7083521379412567	non_sig	RBM22		False	False	0.022852875280059748	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P24539	0.019912846562504364	-0.1097594431883877	1.7008666526786447	non_sig	ATP5PB		False	False	0.022862210604929052	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9NR12	0.019924090188664676	-0.1014149666082318	1.7006215010517427	non_sig	PDLIM7		False	False	0.022871545929798356	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P43686	0.019954134202297656	-0.09980261010695202	1.6999671112436212	non_sig	PSMC4		False	False	0.022880881254667664	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q99190	0.019970999528227406	0.9519614372665082	1.6996001985879545	up	TSC13	MMS19	True	False	0.02289021657953697	False	Yeast	False	False	True	False	umpire	AlphaPeptStats	None	0.5
P98082	0.020009860865378072	0.36145510012530124	1.6987559311343343	non_sig	DAB2		False	False	0.022899551904406273	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O14929	0.020025141230670358	-0.10803061202204489	1.6984244122981806	non_sig	HAT1		False	False	0.02290888722927558	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9H9T3	0.0200304566983527	0.1223533104710377	1.6983091485939255	non_sig	ELP3		False	False	0.022918222554144885	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O75475	0.020228976777522247	-0.066895050981433	1.6940260841651553	non_sig	PSIP1		False	False	0.022927557879014192	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q7L014	0.020289151594344967	-0.06509090247900318	1.692736112927125	non_sig	DDX46		False	False	0.022936893203883497	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q71UM5	0.020335517975222702	-0.12447075133997032	1.691744761006332	non_sig	RPS27L		False	False	0.0229462285287528	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9UEE9	0.02064567957879561	-0.22383174903717062	1.6851708171988946	non_sig	CFDP1		False	False	0.022955563853622105	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q15291	0.0207399645680322	-0.056625843717775126	1.6831919898911072	non_sig	RBBP5		False	False	0.022964899178491413	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P0A746	0.020776211463169148	-2.4339272498330455	1.682433643046634	down	msrB	ihfB	True	False	0.02297423450336072	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	None	0.5
O14841	0.021109648767826398	-0.10777206448417687	1.675518992626207	non_sig	OPLAH		False	False	0.022983569828230025	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9H307	0.02111542714679661	-0.09012952275258357	1.675400128749119	non_sig	PNN		False	False	0.02299290515309933	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P19784	0.02121798513812774	-0.08638975726215392	1.6732958591217049	non_sig	CSNK2A2		False	False	0.023002240477968634	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O96008	0.02122109266710855	-0.48610038393021426	1.6732322581783796	non_sig	TOMM40		False	False	0.023011575802837938	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q53FZ2	0.02122279470016489	-0.06211449410558956	1.6731974270820484	non_sig	ACSM3		False	False	0.023020911127707246	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P52292	0.021258775853308997	-0.066998195884576	1.6724617471250174	non_sig	KPNA2		False	False	0.02303024645257655	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9NSY1	0.021271932929591307	-0.15876272509358103	1.6721930450049172	non_sig	BMP2K		False	False	0.023039581777445858	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P05387	0.02132690971523364	-0.08573523567681107	1.671072069578795	non_sig	RPLP2		False	False	0.023048917102315162	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9H6T3	0.021381285692382724	-0.10900875101723884	1.6699661834902402	non_sig	RPAP3		False	False	0.023058252427184466	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P35237	0.021464017135673624	-0.31617346635444576	1.6682889936194976	non_sig	SERPINB6		False	False	0.023067587752053774	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q5TGZ0	0.021494659239086843	-0.23704258986902715	1.6676694354856714	non_sig	MICOS10		False	False	0.023076923076923078	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q99714	0.021576837325747722	-0.052660717650457656	1.6660122126945909	non_sig	HSD17B10		False	False	0.023086258401792382	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9BV20	0.021607777442818776	-0.0896163867322457	1.6653899019719143	non_sig	MRI1		False	False	0.023095593726661687	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P43897	0.02161445420907868	-0.08476037422770588	1.6652557264490004	non_sig	TSFM		False	False	0.023104929051530994	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q10471	0.021709574042006213	-0.07519224536541458	1.6633486976428182	non_sig	GALNT2		False	False	0.023114264376400302	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9H4A4	0.02177236145784581	-0.057260875410140244	1.6620944642757425	non_sig	RNPEP		False	False	0.023123599701269607	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q15599	0.021805665289789698	-0.19396872808592036	1.6614306584848522	non_sig	NHERF2		False	False	0.02313293502613891	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P08758	0.021872907625534344	-0.058861271993237096	1.6600934811695036	non_sig	ANXA5		False	False	0.023142270351008215	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q96I25	0.02192710206568842	-0.11986061614707921	1.6590187618493173	non_sig	RBM17		False	False	0.02315160567587752	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P13639	0.02217068993750805	-0.0654505179847149	1.6542207917122904	non_sig	EEF2		False	False	0.023160941000746827	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q92616	0.0221970161835561	-0.07769805546648101	1.653705401320075	non_sig	GCN1		False	False	0.02317027632561613	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9Y3B7	0.022313525222262376	-0.09049308787997745	1.6514318118930928	non_sig	MRPL11		False	False	0.02317961165048544	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P30837	0.02241411152539555	-0.06280215320751381	1.6494784714877044	non_sig	ALDH1B1		False	False	0.023188946975354743	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P46940	0.022568069101648564	-0.05919235955297708	1.6465055970751858	non_sig	IQGAP1		False	False	0.023198282300224048	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P07954	0.022586544633122492	-0.06532361523025543	1.6461502038538307	non_sig	FH		False	False	0.023207617625093355	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P49411	0.022653837694406747	-0.05903585761064889	1.6448582153587623	non_sig	TUFM		False	False	0.02321695294996266	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9NP97	0.022696620852537642	-0.08662601231166889	1.644038797182978	non_sig	DYNLRB1		False	False	0.023226288274831964	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9Y230	0.022740094890982648	-0.04880406464324949	1.6432077273992003	non_sig	RUVBL2		False	False	0.02323562359970127	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9Y478	0.02274099518163492	-0.3867228389227151	1.6431905338243842	non_sig	PRKAB1		False	False	0.023244958924570576	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9UL46	0.022787880948340847	-0.0880224016316653	1.6422960581118684	non_sig	PSME2		False	False	0.023254294249439884	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P32316	0.02278867207434158	0.3230941992388878	1.6422809809884857	non_sig	ACH1		False	False	0.023263629574309188	False	Yeast	False	False	True	False	umpire	AlphaPeptStats	None	0.5
P08962	0.023108525269660264	-0.7657593616828677	1.636227769262775	down	CD63	RPS17	True	False	0.023272964899178492	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P35268	0.02311749970320144	-0.08123672068681032	1.6360591392749533	non_sig	RPL22		False	False	0.023282300224047797	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q96EK9	0.02320333969681794	-0.127502781714405	1.634449501854182	non_sig	KTI12		False	False	0.0232916355489171	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q13492	0.023209578914625897	-0.064699064210334	1.634332738764819	non_sig	PICALM		False	False	0.02330097087378641	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q96C23	0.02322734737532357	-0.10519962035837693	1.6340003849496103	non_sig	GALM		False	False	0.023310306198655716	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q14258	0.023296082131419246	-0.07866346716672723	1.6327171112389967	non_sig	TRIM25		False	False	0.02331964152352502	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q13200	0.023305405209225593	-0.0745973987067039	1.6325433416221569	non_sig	PSMD2		False	False	0.023328976848394325	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9H6Z4	0.023306708358888213	-0.10945982361556972	1.6325190582046334	non_sig	RANBP3		False	False	0.02333831217326363	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q8IYB5	0.02334275614507398	0.17037707797783241	1.6318478668883842	non_sig	SMAP1		False	False	0.023347647498132937	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P56270	0.0235638611714748	-0.16963529775843256	1.6277535446119922	non_sig	MAZ		False	False	0.02335698282300224	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q14157	0.023673722611338842	-0.08723670427086816	1.6257334453896726	non_sig	UBAP2L		False	False	0.023366318147871545	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q16401	0.023784636101121682	-0.06553328303832373	1.6237034887882795	non_sig	PSMD5		False	False	0.023375653472740853	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P19525	0.023836450130933093	-0.11601043586849613	1.6227584218907087	non_sig	EIF2AK2		False	False	0.023384988797610157	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q99439	0.024248858804945643	-0.23316633235974393	1.6153086952628293	non_sig	CNN2		False	False	0.023394324122479465	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P39987	0.024276563020904734	0.7757958377808478	1.6148127989276289	up	ECM10	SAH1	True	False	0.02340365944734877	False	Yeast	False	False	True	False	umpire	AlphaPeptStats	None	0.5
P08670	0.024277522396738176	-0.06783100015351806	1.6147956365559353	non_sig	VIM		False	False	0.023412994772218074	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q8WXX5	0.02432875543529535	-0.07151028894175582	1.6138801073210722	non_sig	DNAJC9		False	False	0.023422330097087378	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P18669	0.02439997714617047	0.21500933368619002	1.6126105804357256	non_sig	PGAM1		False	False	0.023431665421956686	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P51970	0.024414285870115567	-0.10015319421609448	1.6123559745215346	non_sig	NDUFA8		False	False	0.02344100074682599	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P61225	0.024466875148394775	-0.1220864547445899	1.611421494173687	non_sig	RAP2B		False	False	0.023450336071695298	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P42574	0.02502591785292379	-0.19964148492458378	1.60160998533116	non_sig	CASP3		False	False	0.023459671396564602	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q8N543	0.025032160488217086	-0.2424737324492625	1.6015016654689396	non_sig	OGFOD1		False	False	0.023469006721433906	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P52298	0.025051972628271114	0.355704801699801	1.6011580714796436	non_sig	NCBP2		False	False	0.02347834204630321	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q14315	0.025086340881965295	-0.0651603489335244	1.60056268068068	non_sig	FLNC		False	False	0.02348767737117252	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P05455	0.025252587472219607	-0.055020303507998136	1.5976941158687015	non_sig	SSB		False	False	0.023497012696041823	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q8WVC0	0.02533351041079997	-0.08853082157691716	1.596304626774482	non_sig	LEO1		False	False	0.02350634802091113	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P50750	0.0253339403023304	-0.09261986442450976	1.5962972571706493	non_sig	CDK9		False	False	0.023515683345780435	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P00374	0.025424103405517182	-0.07685426158182906	1.5947543537602724	non_sig	DHFR		False	False	0.02352501867064974	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q00839	0.025427123747904637	-0.09028586799686522	1.5947027633422117	non_sig	HNRNPU		False	False	0.023534353995519047	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q96P11	0.02556242540947798	-0.11496363286619626	1.5923979419072385	non_sig	NSUN5		False	False	0.02354368932038835	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P11586	0.025661174719001995	-0.05388848636026111	1.5907234663436784	non_sig	MTHFD1		False	False	0.023553024645257655	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9BYD6	0.02567355291282198	-0.11501794348392025	1.5905140260047839	non_sig	MRPL1		False	False	0.02356235997012696	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O00244	0.025722917610988532	-0.1520615869781068	1.5896797732870973	non_sig	ATOX1		False	False	0.023571695294996267	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P01111	0.025863099775098625	-0.0835667561863147	1.5873194247555802	non_sig	NRAS		False	False	0.023581030619865575	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O75369	0.0258697282468546	-0.06068476110098686	1.5872081333828525	non_sig	FLNB		False	False	0.02359036594473488	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q99832	0.025893716758248895	-0.055326292106123276	1.5868056068944243	non_sig	CCT7		False	False	0.023599701269604183	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P08238	0.025932250726435367	-0.05009556227698653	1.5861597880647784	non_sig	HSP90AB1		False	False	0.023609036594473488	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P51812	0.025949276332171034	-0.08388390354129882	1.5858747491576106	non_sig	RPS6KA3		False	False	0.023618371919342792	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q14197	0.025958809350975106	-1.4346246150180235	1.585715231138229	down	MRPL58	SAFB2	True	False	0.0236277072442121	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q12292	0.025987679591788708	0.9933587167073128	1.585232496392429	up	ATG34	RUP1	True	False	0.023637042569081404	False	Yeast	False	False	True	False	umpire	AlphaPeptStats	None	0.5
Q9BRJ2	0.02601528474058747	-0.1105197045741626	1.584771416333804	non_sig	MRPL45		False	False	0.023646377893950712	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9BXK5	0.02607150663676727	-0.14900771133492796	1.5838338708214046	non_sig	BCL2L13		False	False	0.023655713218820016	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9NZD8	0.026112293139233817	-0.3992220874662564	1.583154987465254	non_sig	SPG21		False	False	0.02366504854368932	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P62888	0.02621303643608573	-0.07872415560006374	1.5814826688261479	non_sig	RPL30		False	False	0.023674383868558628	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q96S59	0.0262206320317392	-0.09069793411987703	1.581356844126159	non_sig	RANBP9		False	False	0.023683719193427932	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O95758	0.026326489051926822	-0.065002419562596	1.5796070553278085	non_sig	PTBP3		False	False	0.023693054518297237	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q86VP6	0.026392827423266315	-0.08161561468459766	1.5785140819835557	non_sig	CAND1		False	False	0.023702389843166544	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P17980	0.026500394559585833	-0.0884092162057648	1.5767476598829935	non_sig	PSMC3		False	False	0.02371172516803585	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P29083	0.026595621584448132	-0.19622496887455654	1.5751898550316419	non_sig	GTF2E1		False	False	0.023721060492905156	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P51178	0.02668257081090785	-0.08811412156025256	1.5737723293580428	non_sig	PLCD1		False	False	0.02373039581777446	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P47813	0.026923610079850772	-0.12992472346110162	1.5698667077229063	non_sig	EIF1AX		False	False	0.023739731142643765	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P63098	0.02692956513287836	-0.07920739055322912	1.5697706596563012	non_sig	PPP3R1		False	False	0.02374906646751307	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P25788	0.027175904293998902	-0.08859940943413491	1.5658159956001034	non_sig	PSMA3		False	False	0.023758401792382373	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P00441	0.027177682551109777	-0.06435984057855393	1.5657875784414297	non_sig	SOD1		False	False	0.02376773711725168	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q86UX7	0.027249077012156907	-0.049639098574186136	1.5646482036741596	non_sig	FERMT3		False	False	0.02377707244212099	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q5T5C0	0.027257191981480366	0.11119113362526534	1.5645188869372373	non_sig	STXBP5		False	False	0.023786407766990293	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9H4L7	0.027322464301389987	0.24339191190393095	1.5634801328005306	non_sig	SMARCAD1		False	False	0.023795743091859597	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P68366	0.027351462335163973	0.498034528196996	1.5630194493263514	non_sig	TUBA4A		False	False	0.023805078416728902	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9NWT1	0.027479458351572894	-0.11053083757509086	1.5609918319196694	non_sig	PAK1IP1		False	False	0.02381441374159821	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q14008	0.027577660125701498	-0.07112892734797782	1.5594425850639166	non_sig	CKAP5		False	False	0.023823749066467514	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O14979	0.027673139652117425	-0.07443483691034558	1.5579415652451336	non_sig	HNRNPDL		False	False	0.023833084391336818	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9NPE3	0.02795261369693378	-0.6635383957447019	1.5535775773630722	down	NOP10	VTA1	True	False	0.023842419716206126	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P69905	0.028029475325544232	-0.10238088065993978	1.5523850315780503	non_sig	HBA1		False	False	0.02385175504107543	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9NY61	0.028123018183767296	-0.16770204275649903	1.550938072335855	non_sig	AATF		False	False	0.023861090365944738	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q8WXQ8	0.0281916001992202	-0.17473671137142688	1.5498802721962421	non_sig	CPA5		False	False	0.023870425690814042	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O00505	0.02826090257072777	-0.07985347269408649	1.5488139721680279	non_sig	KPNA3		False	False	0.023879761015683346	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9Y520	0.028344377016064716	-0.06004470170903531	1.5475330839705488	non_sig	PRRC2C		False	False	0.02388909634055265	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P48556	0.028548885110776853	-0.1355672301966102	1.5444108471271245	non_sig	PSMD8		False	False	0.02389843166542196	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P20674	0.028597177941718822	0.2259149928823625	1.5436768222839066	non_sig	COX5A		False	False	0.023907766990291263	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9NY27	0.02903385065495537	-0.1881725671663439	1.537095361436767	non_sig	PPP4R2		False	False	0.023917102315160567	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9HCN4	0.029198016816836654	-0.1831551193951242	1.5346466456321923	non_sig	GPN1		False	False	0.023926437640029875	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O43447	0.029338260645788497	-0.1383010173140029	1.5325656374023424	non_sig	PPIH		False	False	0.023935772964899182	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q02218	0.029350212468029085	-0.05050211900589474	1.5323887505199911	non_sig	OGDH		False	False	0.023945108289768483	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q13610	0.02937021694465079	0.05712914614205644	1.5320928455263403	non_sig	PWP1		False	False	0.02395444361463779	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P25685	0.029556220680201858	-0.07386004221974929	1.529351099460811	non_sig	DNAJB1		False	False	0.023963778939507095	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P55072	0.02957943850464619	-0.05531634277988573	1.5290100743096557	non_sig	VCP		False	False	0.023973114264376403	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O95140	0.029733335665085358	-0.14824309690867565	1.5267563662852324	non_sig	MFN2		False	False	0.023982449589245707	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q96DV4	0.029791112399140583	-0.09429611952680617	1.5259132799407575	non_sig	MRPL38		False	False	0.02399178491411501	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9NRW3	0.02983482619296482	-0.1474099385105454	1.5252764878569594	non_sig	APOBEC3C		False	False	0.02400112023898432	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P47755	0.029987476466511547	-0.06061299080149496	1.523060079848396	non_sig	CAPZA2		False	False	0.02401045556385362	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P51692	0.029989065212483592	-0.07615307317697528	1.523037071399104	non_sig	STAT5B		False	False	0.024019790888722928	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q8IXK0	0.030017532830941437	-0.1565835299037701	1.5226250056950048	non_sig	PHC2		False	False	0.024029126213592236	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O43615	0.030170440599705417	-0.07359489142258013	1.5204183474775281	non_sig	TIMM44		False	False	0.02403846153846154	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P05423	0.030219599544643313	-0.11355966532275374	1.5197112950169793	non_sig	POLR3D		False	False	0.024047796863330848	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P32597	0.03051573887050698	0.9335572154523071	1.5154761101085283	up	STH1	SMI1	True	False	0.02405713218820015	False	Yeast	False	False	True	False	umpire	AlphaPeptStats	None	0.5
Q15003	0.030839666124198195	-0.07023074676195051	1.5108903323462188	non_sig	NCAPH		False	False	0.024066467513069456	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P55786	0.03094224546271976	-0.06418274391736745	1.5094481729675153	non_sig	NPEPPS		False	False	0.024075802837938764	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O43676	0.03097672032888307	-0.18122571958268452	1.5089645652232715	non_sig	NDUFB3		False	False	0.024085138162808065	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9BX46	0.03148903542625254	-0.24296833294569353	1.50184064249054	non_sig	RBM24		False	False	0.024094473487677372	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q96D71	0.0315564466085086	-0.09758862605966812	1.5009119061343537	non_sig	REPS1		False	False	0.024103808812546677	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P51659	0.03156845976902137	-0.06619667896074688	1.500746606898813	non_sig	HSD17B4		False	False	0.024113144137415984	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P0DPB6	0.031850279486301696	0.17582951749728082	1.4968867523764788	non_sig	POLR1D		False	False	0.024122479462285292	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O00273	0.03188473866995256	-0.054140126631629926	1.496417138176888	non_sig	DFFA		False	False	0.024131814787154593	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9H2P9	0.03193436964464175	-0.07122588138008012	1.4957416519987343	non_sig	DPH5		False	False	0.0241411501120239	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9HAU5	0.03198682682306359	-0.14118626829338865	1.495028840928289	non_sig	UPF2		False	False	0.0241504854368932	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9Y605	0.03206733582069892	0.4194370408841017	1.4939371200974951	non_sig	MRFAP1		False	False	0.02415982076176251	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P46781	0.03221865859715511	-0.09450447823103403	1.4918925451080085	non_sig	RPS9		False	False	0.024169156086631817	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9H2U2	0.032311862339975954	-0.06394041190792876	1.4906380100830599	non_sig	PPA2		False	False	0.02417849141150112	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9H910	0.03235947466445055	-0.1563234263898181	1.4899985374980287	non_sig	JPT2		False	False	0.02418782673637043	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q96I51	0.032400683762712774	-0.11340306205373807	1.4894458246316686	non_sig	RCC1L		False	False	0.02419716206123973	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P08559	0.03261592352133364	-0.0778564914285802	1.4865703198997102	non_sig	PDHA1		False	False	0.024206497386109038	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O96007	0.03268125575299603	-0.08449275916187204	1.4857012643758822	non_sig	MOCS2		False	False	0.024215832710978345	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P50613	0.03291015197519129	-0.08899831196342589	1.4826701121804193	non_sig	CDK7		False	False	0.024225168035847646	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O00442	0.03295029390060825	-0.05813781044297173	1.4821407073569774	non_sig	RTCA		False	False	0.024234503360716954	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q92541	0.0331038198272208	-0.07752224993715728	1.4801218903883677	non_sig	RTF1		False	False	0.024243838685586258	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O75683	0.03326069266982219	-0.12970342391186307	1.4780687106321595	non_sig	SURF6		False	False	0.024253174010455566	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P04818	0.03328179641447796	-0.0904746990623373	1.4777932403188332	non_sig	TYMS		False	False	0.024262509335324874	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P61204	0.03333196449024072	-0.08493520139621324	1.4771390895159118	non_sig	ARF3		False	False	0.024271844660194174	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P29401	0.033343488806526	-0.05979100353266631	1.4769889608921747	non_sig	TKT		False	False	0.024281179985063482	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
