Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P07355	0.0004701699880802562	-0.0560213261004634	3.3277450962385595	non_sig	ANXA2		False	False	0.02016361886429259	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
O00410	0.00047551996243426226	-0.03908250178539774	3.3228312465644905	non_sig	IPO5		False	False	0.020168431183830608	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P48526	0.00047790901530671097	0.8505181049339612	3.320654776842613	up	ISM1	LSS	True	False	0.020173243503368625	True	Yeast	False	False	True	True	diatracer	AlphaPeptStats	randomforest	0.5
P78330	0.00048236443313471174	-0.23894726397538157	3.3166247221423424	non_sig	PSPH		False	False	0.020178055822906642	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P62424	0.0004848847019847879	-0.08255363200497001	3.314361517572237	non_sig	RPL7A		False	False	0.02018286814244466	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9NQR4	0.00048602171388738855	-0.2236062199763893	3.3133443274232737	non_sig	NIT2		False	False	0.020187680461982677	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P25522	0.0004861486669910468	-0.6652030975337571	3.3132309007363943	down	mnmE	PUP3	True	False	0.020192492781520695	True	Ecoli	False	True	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q07866	0.00048714130877791276	-0.0916048749747631	3.312345041412357	non_sig	KLC1		False	False	0.020197305101058712	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P78417	0.0004873196851899098	-0.0626406171804419	3.312186045017885	non_sig	GSTO1		False	False	0.02020211742059673	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P62913	0.0004876402931154267	-0.1006204767351555	3.3119004163540966	non_sig	RPL11		False	False	0.020206929740134747	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P00738	0.00048789718721093577	-0.14769836154416893	3.3116716856431974	non_sig	HP		False	False	0.02021174205967276	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q96T88	0.0004889154774019314	-0.07474530229314524	3.310766214231648	non_sig	UHRF1		False	False	0.020216554379210782	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q96B54	0.0004891439480114591	-0.24546550682203971	3.31056331546247	non_sig	ZNF428		False	False	0.0202213666987488	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P10515	0.0004925378030062913	-0.08590016128032474	3.3075604311420514	non_sig	DLAT		False	False	0.020226179018286813	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q86X76	0.0004926455890933073	-0.12396472750223886	3.307465401316378	non_sig	NIT1		False	False	0.020230991337824834	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q969U7	0.0004928811613044505	-0.31470888502207117	3.307257780948293	non_sig	PSMG2		False	False	0.02023580365736285	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9BZM1	0.0004930227513387776	-0.24519649335860016	3.307133039033315	non_sig	PLA2G12A		False	False	0.020240615976900866	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P15927	0.0004947814640452334	-0.16569052519043836	3.3055865786744034	non_sig	RPA2		False	False	0.020245428296438887	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P09497	0.0004964282350212293	-0.3081874570644718	3.3041435253900846	non_sig	CLTB		False	False	0.0202502406159769	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P07384	0.0004972754377870973	-0.09190696146145427	3.3034029915961867	non_sig	CAPN1		False	False	0.02025505293551492	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q5BKZ1	0.0005047325405084346	-0.07565713749843539	3.2969386950529485	non_sig	ZNF326		False	False	0.020259865255052936	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P35269	0.0005071764687505863	-0.13497892860954508	3.294840904433981	non_sig	GTF2F1		False	False	0.020264677574590953	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
O75145	0.0005075729118685757	-0.6992026090518504	3.2945015633699124	down	PPFIA3	PPFIA3	True	False	0.020269489894128974	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
O00629	0.000507670260300134	-0.11487122402389716	3.2944182771426593	non_sig	KPNA4		False	False	0.020274302213666988	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9NUQ3	0.0005089761146138664	-0.10182899896497233	3.293302597888767	non_sig	TXLNG		False	False	0.020279114533205005	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P0AF50	0.0005104202329693795	-1.1126083991275095	3.2920721185878485	down	yjbR	mtnN	True	False	0.020283926852743023	True	Ecoli	False	True	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P40425	0.0005108853457439876	-0.16341975605962133	3.2916765544596394	non_sig	PBX2		False	False	0.02028873917228104	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
O00299	0.0005114019131384359	-0.09348712883804211	3.291237651624678	non_sig	CLIC1		False	False	0.020293551491819058	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q13148	0.0005142888355667644	-0.08708747180813248	3.288792903453314	non_sig	TARDBP		False	False	0.020298363811357075	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9NVH2	0.0005148275956688788	-0.0721918206866512	3.288338182192061	non_sig	INTS7		False	False	0.020303176130895093	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q14008	0.0005150476410484153	-0.037842168183132685	3.288152597585017	non_sig	CKAP5		False	False	0.02030798845043311	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9P086	0.000515486370616033	-0.5309312203023158	3.2877828129110154	down	MED11	PALS2	True	False	0.020312800769971127	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P06737	0.0005174303544250404	0.12739402077130535	3.2861480975123754	non_sig	PYGL		False	False	0.020317613089509145	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P51571	0.0005179868092992739	-0.06965802669352783	3.28568129956264	non_sig	SSR4		False	False	0.020322425409047162	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q8TCU4	0.0005185685203507336	0.24927732647914524	3.2851938505688305	non_sig	ALMS1		False	False	0.02032723772858518	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P0A9J0	0.0005190421903673738	-0.7461393749522536	3.284797339070569	down	rng	cysE	True	False	0.020332050048123194	True	Ecoli	False	True	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9UIU6	0.0005199384604416912	0.16369989459153267	3.284048056119398	non_sig	SIX4		False	False	0.020336862367661215	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q02543	0.0005199707520416675	-0.14050149888064922	3.2840210844116418	non_sig	RPL18A		False	False	0.020341674687199232	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P51809	0.0005244425377604508	-0.15239730332371515	3.28030208974053	non_sig	VAMP7		False	False	0.02034648700673725	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q92576	0.0005270040457928096	-0.08617288647645793	3.2781860507101332	non_sig	PHF3		False	False	0.020351299326275267	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q15024	0.0005286688545438883	-0.10264817522684666	3.276816274422116	non_sig	EXOSC7		False	False	0.02035611164581328	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P38335	0.0005289384890946726	0.8376648431924192	3.276594829666125	up	MTC4	YBP1	True	False	0.020360923965351302	True	Yeast	False	False	True	True	diatracer	AlphaPeptStats	randomforest	0.5
P15559	0.0005289684186337271	-0.11806517064266586	3.2765702561737586	non_sig	NQO1		False	False	0.02036573628488932	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P13073	0.0005327215827279962	-0.09599225302362413	3.2734997078147647	non_sig	COX4I1		False	False	0.020370548604427333	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q86WR0	0.00053502402480785	-0.12173427257039826	3.2716267159092145	non_sig	CCDC25		False	False	0.020375360923965354	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P20084	0.000535981144205742	0.6764817132789567	3.2708504885002156	up	MRPL33	EIF2S2	True	False	0.020380173243503368	True	Yeast	False	False	True	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9BQ48	0.000539881885403865	-0.549839272681858	3.267701244118169	down	MRPL34	NCAPG	True	False	0.020384985563041386	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
O75947	0.0005403284583202763	-0.16929579246705018	3.26734215819469	non_sig	ATP5PD		False	False	0.020389797882579407	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P49411	0.0005431606497304553	-0.0650123688920381	3.2650717008482353	non_sig	TUFM		False	False	0.02039461020211742	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P33336	0.0005432850742507433	0.9660312153559545	3.2649722262373677	up	SKN1	PPZ2	True	False	0.020399422521655438	True	Yeast	False	False	True	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9NVI1	0.0005459575852201035	-0.05495095645681758	3.262841095794118	non_sig	FANCI		False	False	0.020404234841193455	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q969H8	0.0005461473660911277	-0.12186939883489778	3.2626901564804793	non_sig	MYDGF		False	False	0.020409047160731473	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9NQ50	0.0005466433428074692	0.17591061479544834	3.2622959365002107	non_sig	MRPL40		False	False	0.020413859480269494	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9UBF6	0.000547659649270158	0.17107771807262218	3.26148925604925	non_sig	RNF7		False	False	0.020418671799807508	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
O14646	0.0005480564552405562	-0.06282130958794241	3.2611747025802367	non_sig	CHD1		False	False	0.020423484119345525	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q12003	0.0005484370079861294	0.5518179494229738	3.260873247132203	up	ENV7	GALNT2	True	False	0.020428296438883543	True	Yeast	False	False	True	True	diatracer	AlphaPeptStats	randomforest	0.5
Q12931	0.0005487569669204548	-0.043034462425644904	3.2606199529896354	non_sig	TRAP1		False	False	0.02043310875842156	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P42704	0.0005501070618978884	-0.07433671622473881	3.2595527798391832	non_sig	LRPPRC		False	False	0.020437921077959578	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q12789	0.0005529749671437858	0.06596609184761704	3.257294528509755	non_sig	GTF3C1		False	False	0.020442733397497595	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P56537	0.000555855491194627	-0.11965513523526283	3.2550380996661494	non_sig	EIF6		False	False	0.020447545717035612	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q13322	0.0005560727671934256	-0.10057141093098743	3.2548683733050874	non_sig	GRB10		False	False	0.02045235803657363	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P38234	0.0005561184874951967	0.4845199309209818	3.2548326670815437	non_sig	RFS1		False	False	0.020457170356111647	True	Yeast	False	False	True	True	diatracer	AlphaPeptStats	randomforest	0.5
P40926	0.0005567903352487794	-0.078228784100002	3.2543083118036593	non_sig	MDH2		False	False	0.020461982675649665	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P29083	0.0005584589163922962	-0.10486270576917889	3.253008770695916	non_sig	GTF2E1		False	False	0.020466794995187682	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P18031	0.000559196475153371	-0.049318857947067585	3.2524355747914617	non_sig	PTPN1		False	False	0.0204716073147257	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
A6NHR9	0.0005596734333823072	-0.030251377087154196	3.2520653077248576	non_sig	SMCHD1		False	False	0.020476419634263714	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P17987	0.0005611686799211754	-0.08889665166734417	3.250906575913425	non_sig	TCP1		False	False	0.020481231953801735	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P32644	0.0005669187442563096	0.3479940505512005	3.2464791835232223	non_sig	ECM32		False	False	0.020486044273339752	True	Yeast	False	False	True	True	diatracer	AlphaPeptStats	randomforest	0.5
Q99700	0.0005703479576528718	-0.11835676965447561	3.24386010927	non_sig	ATXN2		False	False	0.020490856592877766	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q8IY57	0.0005723585220000881	-0.16661680992706351	3.242331846469177	non_sig	YAF2		False	False	0.020495668912415787	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P24171	0.000574247354524729	-0.9407919651758299	3.2409009968607703	down	dcp	cydC	True	False	0.0205004812319538	True	Ecoli	False	True	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q8WWM7	0.0005750335278479038	-0.040256285014436344	3.2403068326410973	non_sig	ATXN2L		False	False	0.020505293551491822	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P16402	0.0005779082107709568	-0.5501247687926707	3.2381411351456832	down	H1-3	PPP3CB	True	False	0.02051010587102984	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9UID3	0.0005834459364227887	-0.08289320742517248	3.2339993805801477	non_sig	VPS51		False	False	0.020514918190567853	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q86U06	0.0005852327132368407	-0.25861910637651775	3.232671405750482	non_sig	RBM23		False	False	0.020519730510105874	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P05091	0.0005867377586306642	-0.07383399975016403	3.231555962512688	non_sig	ALDH2		False	False	0.020524542829643888	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P64624	0.0005873960238295212	-0.811241819749986	3.231068997606788	down	yheO	ydcY	True	False	0.020529355149181906	True	Ecoli	False	True	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q6WKZ4	0.0005878293627461109	-0.10364174731343034	3.230748724217619	non_sig	RAB11FIP1		False	False	0.020534167468719926	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9Y2X3	0.0005919351195069624	-0.06490457517554304	3.2277258925748344	non_sig	NOP58		False	False	0.02053897978825794	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9H3S7	0.0005924982441385564	-0.04750654897275197	3.2273129323424423	non_sig	PTPN23		False	False	0.020543792107795958	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q14680	0.0005928329007389873	-0.15467925266163007	3.2270677021054923	non_sig	MELK		False	False	0.020548604427333975	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q06159	0.000598925993346157	0.5499469854904291	3.2226268381566783	up	ATG39	YLR345W	True	False	0.020553416746871993	True	Yeast	False	False	True	True	diatracer	AlphaPeptStats	randomforest	0.5
P32478	0.0005992649715631436	0.5352130123764471	3.222381107088156	up	HSP150	EFB1	True	False	0.02055822906641001	True	Yeast	False	False	True	True	diatracer	AlphaPeptStats	randomforest	0.5
Q8IWA0	0.0006021999064421681	-0.04979951955945694	3.220259316295284	non_sig	WDR75		False	False	0.020563041385948028	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P07814	0.0006023925859187294	-0.05093634395835167	3.2201203819507804	non_sig	EPRS1		False	False	0.020567853705486045	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P09234	0.0006079598086276292	-0.1008903314266405	3.216125130378889	non_sig	SNRPC		False	False	0.020572666025024063	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q96PK6	0.0006125110937811622	-0.06408908750356446	3.2128860409645554	non_sig	RBM14		False	False	0.02057747834456208	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
O75821	0.0006129055199843003	-0.05919238856707665	3.212606467262792	non_sig	EIF3G		False	False	0.020582290664100097	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P42574	0.0006135431750847942	-0.2126119070832324	3.212154870522434	non_sig	CASP3		False	False	0.020587102983638115	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q5S007	0.0006143938879407915	0.5502371579196534	3.211553113365201	up	LRRK2	SAMD4B	True	False	0.020591915303176132	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
O75251	0.0006152328866433131	-0.2896598581709018	3.2109604578197843	non_sig	NDUFS7		False	False	0.02059672762271415	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P61201	0.0006162522712797338	-0.0659668493552168	3.210241467061671	non_sig	COPS2		False	False	0.020601539942252167	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9BSF0	0.0006173576328653679	-0.21808106076846023	3.2094631779704255	non_sig	AKAP19		False	False	0.020606352261790185	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q96HE7	0.000618949768317175	-0.09362084211166	3.2083445952898497	non_sig	ERO1A		False	False	0.020611164581328202	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q5VTB9	0.0006199665660602684	-0.28234613569092915	3.207631730771187	non_sig	RNF220		False	False	0.02061597690086622	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P39938	0.0006201385610472129	0.4792474591042044	3.20751126280022	non_sig	RPS26A		False	False	0.020620789220404234	True	Yeast	False	False	True	True	diatracer	AlphaPeptStats	randomforest	0.5
P46948	0.000620828566934985	0.8604515433635367	3.2070283075733412	up	SKI6	yhhX	True	False	0.020625601539942254	True	Yeast	False	False	True	True	diatracer	AlphaPeptStats	randomforest	0.5
P61011	0.000620945295370573	-0.07163353252834526	3.2069466590266207	non_sig	SRP54		False	False	0.020630413859480272	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9H3P7	0.0006212903115094361	-0.1382184897511749	3.2067054187847557	non_sig	ACBD3		False	False	0.020635226179018286	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q96FN4	0.0006240230243539403	0.4530563443883473	3.204799386014063	non_sig	CPNE2		False	False	0.020640038498556307	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q92520	0.0006249980683524385	-0.23708828957564165	3.204121324904202	non_sig	FAM3C		False	False	0.02064485081809432	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P36915	0.0006281955970683638	-0.05297349121939021	3.201905111833749	non_sig	GNL1		False	False	0.020649663137632338	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
O00746	0.000632488855657583	0.3046654176790238	3.198947122277133	non_sig	NME4		False	False	0.02065447545717036	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q7KZ85	0.000632625558878603	-0.04625730762326441	3.198853266015444	non_sig	SUPT6H		False	False	0.020659287776708373	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9NY33	0.0006334278052578027	-0.08050961114259891	3.19830287654196	non_sig	DPP3		False	False	0.020664100096246394	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q8WXE0	0.0006343312592008678	-0.20156150269865414	3.1976838864837567	non_sig	CASKIN2		False	False	0.020668912415784408	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q96GD0	0.0006349829846299728	-0.052043508873154565	3.1972379121573447	non_sig	PDXP		False	False	0.020673724735322425	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P38298	0.0006352552642466836	0.4637261565464801	3.197051727342035	non_sig	YPC1		False	False	0.020678537054860446	True	Yeast	False	False	True	True	diatracer	AlphaPeptStats	randomforest	0.5
O43716	0.0006397557008848609	-0.25181965232823167	3.1939858354106	non_sig	GATC		False	False	0.02068334937439846	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9GZL7	0.0006397659926870729	-0.0489970838093825	3.1939788489359944	non_sig	WDR12		False	False	0.020688161693936478	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q6Y7W6	0.0006484672228239052	-0.14857850711974052	3.1881119707078294	non_sig	GIGYF2		False	False	0.020692974013474495	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P34247	0.0006486624966321528	0.5295675625362843	3.187981210712509	up	UTP11	YKL187C	True	False	0.020697786333012513	True	Yeast	False	False	True	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9NTZ6	0.0006491006472336649	-0.04824451517158934	3.1876879578233224	non_sig	RBM12		False	False	0.02070259865255053	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9UL54	0.0006538764371701244	-0.23293513681603883	3.1845043124175856	non_sig	TAOK2		False	False	0.020707410972088548	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P00912	0.0006581201531963435	0.5270127774657709	3.1816948098717055	up	TRP1	CIT1	True	False	0.020712223291626565	True	Yeast	False	False	True	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9UJS0	0.0006582715377108286	-0.07857334461482068	3.1815949224901146	non_sig	SLC25A13		False	False	0.020717035611164582	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q03516	0.0006605677386913631	0.7689154335729054	3.1800826405302423	up	RSN1	MVK	True	False	0.0207218479307026	True	Yeast	False	False	True	True	diatracer	AlphaPeptStats	randomforest	0.5
P62857	0.0006615795176973849	-0.34969706517133403	3.1794179488737377	non_sig	RPS28		False	False	0.020726660250240617	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P20433	0.0006618956815424956	0.655683430704519	3.1792104524038383	up	RPB4	BTF3	True	False	0.020731472569778635	True	Yeast	False	False	True	True	diatracer	AlphaPeptStats	randomforest	0.5
Q96P11	0.0006623352531230534	-0.07926702861369606	3.178922128798262	non_sig	NSUN5		False	False	0.020736284889316652	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q6PJI9	0.0006645918830598596	0.08472370563444187	3.1774449672460525	non_sig	WDR59		False	False	0.02074109720885467	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q8WW38	0.0006651853053902222	0.3333671064503765	3.17705735334673	non_sig	ZFPM2		False	False	0.020745909528392687	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q969T7	0.0006677682450796737	-0.19561453786918293	3.175374237145339	non_sig	NT5C3B		False	False	0.020750721847930705	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q96HA7	0.0006715204075901297	-0.039463212101209066	3.1729407845304727	non_sig	TONSL		False	False	0.020755534167468722	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P0AG84	0.0006760890512390599	-0.5604250541051545	3.1699960970840886	down	yghA	rplF	True	False	0.02076034648700674	True	Ecoli	False	True	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9NXU5	0.0006762479391231057	-0.2497753532246989	3.1698940454030478	non_sig	ARL15		False	False	0.020765158806544753	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P23503	0.0006818972140745478	0.5865536094772335	3.1662810838837467	up	NAR1	RPS3	True	False	0.020769971126082774	True	Yeast	False	False	True	True	diatracer	AlphaPeptStats	randomforest	0.5
Q99439	0.0006826789147457633	-0.11881529969671334	3.1657835105817167	non_sig	CNN2		False	False	0.020774783445620792	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P22061	0.0006835402409657019	0.05518825349467349	3.1652359128226992	non_sig	PCMT1		False	False	0.020779595765158806	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P0AES9	0.0006842405438930995	-1.4774802751094	3.1647911957642756	down	hdeA	glnH	True	False	0.020784408084696827	True	Ecoli	False	True	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q6NZI2	0.0006870698731917669	-0.16033639042935377	3.1629990940925103	non_sig	CAVIN1		False	False	0.02078922040423484	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9UBD5	0.000691648105291752	-0.0706344386641895	3.16011480843425	non_sig	ORC3		False	False	0.020794032723772858	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P60520	0.000692270705868749	-0.3679479396553553	3.1597240456075855	non_sig	GABARAPL2		False	False	0.02079884504331088	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q92888	0.0006927576217703656	-0.0825609168777639	3.159418687379577	non_sig	ARHGEF1		False	False	0.020803657362848893	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P41039	0.0006938162380682111	-1.2496538090636253	3.158755540151358	down	ybiI	PHB1	True	False	0.02080846968238691	True	Ecoli	False	True	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P36955	0.0006946218528106117	-0.22829859899792737	3.1582515579014805	non_sig	SERPINF1		False	False	0.020813282001924928	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q86XP3	0.0006974789594968907	-0.06047196734354188	3.156468889003788	non_sig	DDX42		False	False	0.020818094321462945	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
O95059	0.000698180669524733	0.2403045729422626	3.1560321796337814	non_sig	RPP14		False	False	0.020822906641000966	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P26640	0.0006985409058587287	-0.07531338381081554	3.1558081569534395	non_sig	VARS1		False	False	0.02082771896053898	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9UGI8	0.0006986138325532931	-0.1024888494451055	3.1557628195828666	non_sig	TES		False	False	0.020832531280076998	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P52789	0.0006991506163772117	-0.05659377822178513	3.1554292551338046	non_sig	HK2		False	False	0.020837343599615015	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q6UXN9	0.0007050310060079686	-0.07425037806510204	3.151791783090782	non_sig	WDR82		False	False	0.020842155919153033	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P61978	0.0007050356192735441	-0.1737575395080988	3.1517889413587006	non_sig	HNRNPK		False	False	0.02084696823869105	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P82933	0.0007058642798118043	-0.06011683316034677	3.1512787949751737	non_sig	MRPS9		False	False	0.020851780558229067	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
P18859	0.0007061874436127814	-0.253875298792142	3.151080008690454	non_sig	ATP5PF		False	False	0.020856592877767085	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
Q9H6T3	0.0007067699560410513	-0.15753986120411412	3.150721920120152	non_sig	RPAP3		False	False	0.020861405197305102	True	Human	True	False	False	True	diatracer	AlphaPeptStats	randomforest	0.5
