Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P43614	0.038114350763420325	0.4385850737009367	1.4189114735658745	non_sig	KEG1		False	False	0.023171267803762968	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
P0AEU0	0.03813348110115027	-0.6353598670115375	1.4186935473617	down	hisJ	glnH	True	False	0.02317566379461931	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q96AK3	0.03818047528076848	0.09343942364091973	1.4181586696948307	non_sig	APOBEC3D		False	False	0.02318005978547565	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P19256	0.03822141483677135	-0.7120240891346121	1.4176932407653116	down	CD58	DAP2	True	False	0.023184455776331984	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P08670	0.03824395171253199	-0.04474410604003154	1.4174372388259424	non_sig	VIM		False	False	0.023188851767188323	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P46087	0.03829588287969682	-0.058464961921295355	1.4168479137269427	non_sig	NOP2		False	False	0.023193247758044665	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
O96019	0.03832862778126636	0.040625062882561735	1.4164767288200473	non_sig	ACTL6A		False	False	0.023197643748901004	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q9BXL5	0.038331667275700906	-0.3850696020446591	1.416442290245022	non_sig	HEMGN		False	False	0.023202039739757343	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P69451	0.03835414715758243	-0.45988800421430476	1.4161876697782045	non_sig	fadD		False	False	0.023206435730613678	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q9ULM6	0.03836918097274376	0.14762982848709783	1.4160174711382554	non_sig	CNOT6		False	False	0.02321083172147002	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
O94817	0.03837465203673469	0.1162814151325513	1.4159555494746572	non_sig	ATG12		False	False	0.02321522771232636	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q9H3J6	0.038390547227829856	-0.21184321329959843	1.4157756973034592	non_sig	MTRFR		False	False	0.023219623703182698	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q86TV6	0.03841707414681914	0.1269342768822348	1.4154757141822323	non_sig	TTC7B		False	False	0.02322401969403904	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
O94805	0.03849740785955577	0.11155431038965347	1.4145685117951474	non_sig	ACTL6B		False	False	0.023228415684895375	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
O75478	0.038571595328415614	0.25620508187151003	1.4137323982612726	non_sig	TADA2A		False	False	0.023232811675751714	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q14692	0.03860159911148461	0.04170100842167557	1.4133947038539283	non_sig	BMS1		False	False	0.023237207666608053	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P34111	0.0386557526929065	0.26751583216813124	1.412785865862738	non_sig	TFC3		False	False	0.023241603657464395	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
Q32P44	0.03878889507354056	0.09983259844404557	1.4112925913795462	non_sig	EML3		False	False	0.023245999648320734	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P27105	0.03884494637079491	-0.11169091284069665	1.4106654738009754	non_sig	STOM		False	False	0.02325039563917707	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P45395	0.038854299924514994	-0.6135418585945462	1.4105609117368594	down	kdsD	RMD8	True	False	0.02325479163003341	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	0.5
P0A8W2	0.03889614936413174	-0.5362763907470942	1.410093390774144	down	slyA	prmA	True	False	0.02325918762088975	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	0.5
P62910	0.03893539909548657	-0.15217215561076003	1.409655369341295	non_sig	RPL32		False	False	0.02326358361174609	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q12962	0.03894090994023832	-0.15631011002594164	1.4095939044490848	non_sig	TAF10		False	False	0.02326797960260243	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P25389	0.03895391095263144	0.30491814482358137	1.4094489328597237	non_sig	KCC4		False	False	0.023272375593458766	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
Q9UEW8	0.038975518253277115	-0.06699021682571349	1.4092081013336792	non_sig	STK39		False	False	0.023276771584315105	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
C9JLW8	0.03900870886075039	0.1776594999903267	1.4088384240519918	non_sig	MCRIP1		False	False	0.023281167575171444	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P54003	0.03907284162647581	0.29892420272598663	1.4081250029594727	non_sig	SUR7		False	False	0.023285563566027786	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
Q9NS87	0.03910695142658044	-0.05312170541733252	1.4077460380549691	non_sig	KIF15		False	False	0.023289959556884125	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P52294	0.03919114879015664	0.038468180750530934	1.4068120060826623	non_sig	KPNA1		False	False	0.02329435554774046	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P0A7X6	0.039191205464599976	-0.6442074543570406	1.4068113780485023	down	rimM	rpsB	True	False	0.0232987515385968	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	0.5
O15173	0.03922710654368817	0.15197588333295187	1.4064137249689503	non_sig	PGRMC2		False	False	0.02330314752945314	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q69YI7	0.039378178523098675	0.36923641090311676	1.4047443764574854	non_sig	NAIF1		False	False	0.02330754352030948	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q9P2D3	0.03942063551869597	-0.05855516547578077	1.4042763785335413	non_sig	HEATR5B		False	False	0.02331193951116582	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P32584	0.03945004556587063	0.5221807455390923	1.4039524908323873	up	STE14	SNQ2	True	False	0.023316335502022154	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
Q12968	0.039599091909749785	-0.12503585163824482	1.4023147732438481	non_sig	NFATC3		False	False	0.023320731492878496	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q13615	0.03961641677548669	0.3008993030067604	1.4021248080758122	non_sig	MTMR3		False	False	0.023325127483734834	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q8IWE5	0.03972202094042174	0.15930661098239263	1.4009686639796257	non_sig	PLEKHM2		False	False	0.023329523474591173	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q8IUH3	0.03973081779121238	-0.1587928337757578	1.4008724956404424	non_sig	RBM45		False	False	0.023333919465447515	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P0A8X0	0.03974586221213947	-0.507260408004349	1.400708077371591	down	darP	syd	True	False	0.02333831545630385	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q00610	0.03976952739039688	0.028650485676184445	1.400449570013826	non_sig	CLTC		False	False	0.02334271144716019	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q9BSJ2	0.039856333197965325	0.05375426272406969	1.3995026591012045	non_sig	TUBGCP2		False	False	0.02334710743801653	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q12415	0.03990536473470225	0.33263871444270876	1.3989687153894166	non_sig	TFC7		False	False	0.02335150342887287	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
Q9Y6K9	0.039960169447488855	-0.07699717308983622	1.398372678855631	non_sig	IKBKG		False	False	0.02335589941972921	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q9Y5N6	0.03997798864911724	0.37513848724084475	1.3981790596567008	non_sig	ORC6		False	False	0.023360295410585544	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P53866	0.03999007402234001	0.44588945715427464	1.3980477919789052	non_sig	SQS1		False	False	0.023364691401441887	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
O95684	0.03999800704003273	-0.12257281861362657	1.3979616474990195	non_sig	CEP43		False	False	0.023369087392298225	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P17707	0.040051296119069324	-0.22713211863240446	1.3973834249417534	non_sig	AMD1		False	False	0.023373483383154564	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q6UXV4	0.04010384002064885	-0.06078582347837269	1.3968140408478253	non_sig	APOOL		False	False	0.023377879374010906	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
O15371	0.040136665965597444	0.0628123375912999	1.396458705911324	non_sig	EIF3D		False	False	0.02338227536486724	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P77488	0.04015276979588746	-0.6207235962669237	1.39628449109315	down	dxs	rhmD	True	False	0.02338667135572358	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q96H20	0.04020545365646931	-0.21535180004912036	1.3957150331775496	non_sig	SNF8		False	False	0.02339106734657992	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P32465	0.04028036702727262	0.16271758386747237	1.3949065808891992	non_sig	HXT1		False	False	0.02339546333743626	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
Q9Y4C8	0.04033636486979861	-0.04126008670326442	1.3943032431614946	non_sig	RBM19		False	False	0.0233998593282926	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q15022	0.040349567139319927	0.06671982697162449	1.3941611199261272	non_sig	SUZ12		False	False	0.023404255319148935	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q07938	0.04040340926424555	0.3080101963525408	1.3935819873106963	non_sig	MEU1		False	False	0.023408651310005274	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
Q2V2P4	0.040644652788984936	0.3506058737047528	1.3909965820991694	non_sig	ATG44		False	False	0.023413047300861616	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
P0CG47;P0CG48;P62979;P62987	0.04067176063887599	-0.19285040692638233	1.3907070270250146	non_sig	RPS27A;UBA52;UBB;UBC		False	False	0.023417443291717955	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
A6NDU8	0.04069279072694368	0.07500319127070298	1.3904825250459143	non_sig	RIMOC1		False	False	0.023421839282574294	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P76128	0.04076481648557652	-0.6452541639956166	1.3897145084357647	down	ddpA	dhaK	True	False	0.02342623527343063	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q6IQ26	0.040859563406530304	0.18582869742378172	1.3887062782113473	non_sig	DENND5A		False	False	0.02343063126428697	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q6PIW4	0.04093677018832811	-0.14407408558514945	1.3878864251009588	non_sig	FIGNL1		False	False	0.02343502725514331	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q99590	0.04105486473079955	-0.07679682332520343	1.3866353744625621	non_sig	SCAF11		False	False	0.02343942324599965	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q6P2P2	0.04111237537365935	0.09451199458358772	1.3860274300094793	non_sig	PRMT9		False	False	0.02344381923685599	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q712K3	0.04112994523980198	0.21339435585325717	1.3858418687078844	non_sig	UBE2R2		False	False	0.023448215227712326	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q96DV4	0.04114772877780956	0.10266214235405613	1.3856541314477373	non_sig	MRPL38		False	False	0.023452611218568665	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P18583	0.041150447833964716	-0.061006377446627624	1.3856254340662588	non_sig	SON		False	False	0.023457007209425007	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P28904	0.04116706941746921	-0.6632159084366958	1.3854500482593095	down	treC	RBL1	True	False	0.023461403200281346	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q8WWC4	0.04129067257394522	0.09924560784905978	1.3841480429481574	non_sig	MAIP1		False	False	0.023465799191137685	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q03956	0.0414520594084357	-0.36874300575974495	1.3824538880931565	non_sig	RAV2		False	False	0.02347019518199402	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
Q96D15	0.04145921948152975	0.25317852594856305	1.3823788782685793	non_sig	RCN3		False	False	0.023474591172850362	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q8IX90	0.041488299017745665	0.07806274740091013	1.382074370481951	non_sig	SKA3		False	False	0.0234789871637067	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P17117	0.041527007301792776	-0.6408171781962846	1.3816693657634427	down	nfsA	SEC2	True	False	0.02348338315456304	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	0.5
O75531	0.041639369039646566	-0.06624630826246403	1.380495859965438	non_sig	BANF1		False	False	0.02348777914541938	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P33203	0.041698543203307854	0.9857484723391945	1.3798791174438991	up	PRP40	YPT7	True	False	0.023492175136275717	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
Q96RT1	0.04170901503351498	-0.1629984788281007	1.3797700659815517	non_sig	ERBIN		False	False	0.023496571127132056	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q8N264	0.0417601619048666	0.16300346019813539	1.3792378262353475	non_sig	ARHGAP24		False	False	0.023500967117988394	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q13107	0.041800757796007386	-0.1789985121379587	1.378815844932112	non_sig	USP4		False	False	0.023505363108844737	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P07686	0.04180881091331761	0.1021690376376263	1.3787321840670996	non_sig	HEXB		False	False	0.023509759099701075	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q96M89	0.041830465911183924	0.13611076691788604	1.378507298184625	non_sig	CCDC138		False	False	0.02351415509055741	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q9UM13	0.04186769484193142	0.07605751602529409	1.378120949903812	non_sig	ANAPC10		False	False	0.02351855108141375	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P53701	0.041874955536447246	-0.10664124795734864	1.3780456410962532	non_sig	HCCS		False	False	0.02352294707227009	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q93074	0.04190259039350973	0.043176878986734835	1.3777591283741988	non_sig	MED12		False	False	0.02352734306312643	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P82970	0.041914500647639505	-0.10805101649581061	1.377635703482755	non_sig	HMGN5		False	False	0.02353173905398277	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q96CW1	0.041936217224527436	0.05101936080859204	1.3774107467988181	non_sig	AP2M1		False	False	0.023536135044839104	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P40892	0.041962120798344826	0.35367369330170106	1.377142570341619	non_sig	YJL218W		False	False	0.023540531035695447	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
Q02804	0.042030855711298346	0.24483918316692055	1.3764317680504299	non_sig	ARL3		False	False	0.023544927026551785	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
Q07866	0.04207066426541515	-0.0395662233942673	1.3760206307325447	non_sig	KLC1		False	False	0.023549323017408128	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P08179	0.04210325867190251	-0.4874516473646118	1.37568428971167	non_sig	purN		False	False	0.023553719008264466	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q86TI2	0.04211584401353506	-0.06700476736394023	1.375554491499856	non_sig	DPP9		False	False	0.0235581149991208	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P38746	0.04219099769846127	0.2595316554962377	1.37478020465336	non_sig	YLF2		False	False	0.02356251098997714	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
Q99733	0.04221809788628407	0.16397476827676982	1.3745013374921176	non_sig	NAP1L4		False	False	0.023566906980833482	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q66LE6	0.0423106318934223	0.12627031404459643	1.3735504885950298	non_sig	PPP2R2D		False	False	0.02357130297168982	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P40856	0.042342044984851696	0.30947039669215215	1.3732281707807186	non_sig	SAP185		False	False	0.02357569896254616	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
P46678	0.04255897034427708	0.40866547344140614	1.3710088877432727	non_sig	BDP1		False	False	0.023580094953402495	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
Q8NG08	0.04258137878004275	0.1609494739549966	1.3707802802657156	non_sig	HELB		False	False	0.023584490944258837	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P30740	0.0425943668292181	-0.054425475695008885	1.3706478332154217	non_sig	SERPINB1		False	False	0.023588886935115176	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P40480	0.04259759478608468	0.2669884928513113	1.3706149220386143	non_sig	HOS4		False	False	0.023593282925971515	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
P0ABE2	0.0426493130990184	-0.48272736485328416	1.3700879590968855	non_sig	bolA		False	False	0.023597678916827857	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q12334	0.04277902276388686	0.19915550052897402	1.3687691405942937	non_sig	SCM3		False	False	0.023602074907684192	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
Q8WUX2	0.04279035214611947	0.12812529270393824	1.3686541394453213	non_sig	CHAC2		False	False	0.02360647089854053	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q96B54	0.04282574952833538	-0.3999701042932191	1.3682950273543606	non_sig	ZNF428		False	False	0.02361086688939687	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
O95208	0.04285847755457659	-0.147169132706928	1.3679632602981528	non_sig	EPN2		False	False	0.023615262880253212	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q9Y5K5	0.043041703010847046	0.044842077869770236	1.3661105534759277	non_sig	UCHL5		False	False	0.02361965887110955	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P61160	0.043062881832598786	0.03969002050192216	1.3658969099023082	non_sig	ACTR2		False	False	0.023624054861965886	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q8NBW4	0.043072929263899634	-0.24363538254737271	1.3657955921359692	non_sig	SLC38A9		False	False	0.023628450852822225	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P56537	0.043080039997886524	-0.07018898093725312	1.3657239021509051	non_sig	EIF6		False	False	0.023632846843678567	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q99296	0.043094092465058145	0.23822301883147645	1.365582260829329	non_sig	YLR149C		False	False	0.023637242834534906	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
P39656	0.043198277492449456	0.08801160931301766	1.3645335700933885	non_sig	DDOST		False	False	0.023641638825391244	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P38335	0.043317154218966016	0.5213718163044696	1.3633400826929822	up	MTC4	AME1	True	False	0.02364603481624758	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
Q9H5N1	0.043335540217395115	0.14675801302066027	1.3631557851859326	non_sig	RABEP2		False	False	0.023650430807103922	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q12996	0.04349779308187243	0.03788748248255658	1.3615327769919967	non_sig	CSTF3		False	False	0.02365482679796026	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P0A8E7	0.04351508013214423	-0.6982679422382994	1.361360212396371	down	yajQ	ybaB	True	False	0.023659222788816603	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q8IWZ3	0.04353633835123708	-0.036836856246747374	1.3611481003460106	non_sig	ANKHD1		False	False	0.02366361877967294	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P35573	0.04354483453874772	-0.04077686957478477	1.361063355337593	non_sig	AGL		False	False	0.023668014770529277	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q8IZD4	0.04365201422206784	0.11257499648769809	1.35999571197337	non_sig	DCP1B		False	False	0.023672410761385616	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q9HAW0	0.043793071500913064	-0.2566940006146545	1.3585945937638533	non_sig	BRF2		False	False	0.023676806752241958	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q9GZT6	0.043793470950382156	0.1439919246049044	1.3585906324543786	non_sig	CCDC90B		False	False	0.023681202743098297	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q69YN2	0.043887738917831445	-0.09004366623249638	1.3576567932904569	non_sig	CWF19L1		False	False	0.023685598733954635	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q8TEH3	0.04389523459586953	0.26242473822418155	1.3575826255677728	non_sig	DENND1A		False	False	0.02368999472481097	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q96I36	0.04395931881385343	0.19009593563222893	1.3569490459500189	non_sig	COX14		False	False	0.023694390715667313	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
O15063	0.04408211778806358	0.2073042967405314	1.3557375493292207	non_sig	GARRE1		False	False	0.02369878670652365	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q9GZL7	0.0440851019263756	-0.02957964500899024	1.3557081507657447	non_sig	WDR12		False	False	0.02370318269737999	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
O43819	0.044106760359847584	-0.175829436579523	1.3554948399661129	non_sig	SCO2		False	False	0.023707578688236332	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P38297	0.04416307210902059	0.2672901607524061	1.3549407234675126	non_sig	FZO1		False	False	0.023711974679092668	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
P25588	0.04416405978870313	0.31515502787764227	1.3549310108497286	non_sig	MRC1		False	False	0.023716370669949006	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
P29680	0.04418029700621118	-0.5810120684747346	1.3547713688691778	down	hemE	PAP1	True	False	0.023720766660805345	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q92994	0.04419352524218292	-0.18604963486544968	1.3546413541253413	non_sig	BRF1		False	False	0.023725162651661687	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q7Z2K8	0.0442181666625107	-0.16237963280919843	1.3543992677469183	non_sig	GPRIN1		False	False	0.023729558642518026	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q9UBI1	0.04431693725124852	0.09036753914478624	1.3534302613853137	non_sig	COMMD3		False	False	0.02373395463337436	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q96IG2	0.044322907104731954	-0.33320064736762767	1.3533717623108088	non_sig	FBXL20		False	False	0.0237383506242307	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q14331	0.04437705010553195	0.043785437833147256	1.3528415701857823	non_sig	FRG1		False	False	0.023742746615087042	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q8TCE6	0.044407451132960095	0.17231719814853363	1.3525441534342535	non_sig	DENND10		False	False	0.02374714260594338	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q9Y324	0.04441791070314503	-0.0993285957368677	1.3524418733299792	non_sig	FCF1		False	False	0.023751538596799723	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q99873	0.04452287338387014	-0.0449719551999479	1.3514168152607238	non_sig	PRMT1		False	False	0.023755934587656055	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P30307	0.044568913316714476	-0.11164964762298624	1.3509679547921696	non_sig	CDC25C		False	False	0.023760330578512397	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q9Y2Z0	0.044598307382011114	-0.07850517350702901	1.350681623543502	non_sig	SUGT1		False	False	0.023764726569368736	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q86VX2	0.044605670140423735	0.2226969315732319	1.350609931552937	non_sig	COMMD7		False	False	0.02376912256022508	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q8IZ83	0.04468115072304812	0.09222160651761868	1.3498756505467016	non_sig	ALDH16A1		False	False	0.023773518551081417	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q9BPZ2	0.04468745293711101	-0.1377614961592446	1.3498143982347324	non_sig	SPIN2B		False	False	0.023777914541937752	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q676U5	0.04473282409238935	-0.1622216264705294	1.349373682890954	non_sig	ATG16L1		False	False	0.02378231053279409	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q12267	0.04477268958486365	0.2858578213573857	1.3489868158962068	non_sig	SMC4		False	False	0.023786706523650433	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	randomforest	0.5
O95758	0.04480691682763659	0.03965079762977197	1.3486549389437235	non_sig	PTBP3		False	False	0.023791102514506772	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
P0A962	0.04499124876892862	-0.553632296765791	1.3468719524683885	down	ansA	ompA	True	False	0.02379549850536311	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q9H081	0.045124376987556704	-0.10380696989444615	1.3455887811579554	non_sig	MIS12		False	False	0.023799894496219446	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q9H936	0.04514360577214382	0.2560081605947495	1.3454037553069085	non_sig	SLC25A22		False	False	0.023804290487075788	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
O95466	0.04515188859662928	-0.1446633399495898	1.3453240794603152	non_sig	FMNL1		False	False	0.023808686477932127	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q15155	0.04527790802954164	0.04514547157197413	1.344113647018867	non_sig	NOMO1		False	False	0.023813082468788466	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
Q9UG63	0.04528058561599866	0.021877514233835882	1.3440879650319737	non_sig	ABCF2		False	False	0.023817478459644808	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	0.5
