Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P38521	0.32925905058087646	-0.5881285065380197	0.48246227843661044	non_sig	yggL		False	False	0.021017565112053303	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P45464	0.32930402444741735	0.00870564609823532	0.48240296171255	non_sig	lpoA		False	False	0.021047849788007267	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P64585	0.3293428674431503	0.09120218662608437	0.482351737607693	non_sig	yqjE		False	False	0.02107813446396124	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AB91	0.32959857665304154	-0.06414878413842828	0.48201467243931684	non_sig	aroG		False	False	0.021108419139915204	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P60664	0.3297201329202281	0.034782365251100344	0.4818545337509663	non_sig	hisF		False	False	0.02113870381586917	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AF28	0.3300089161676008	-0.07680353912956761	0.4814743262127845	non_sig	narL		False	False	0.02116898849182314	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ACB2	0.33018213005846975	-0.03342380273856804	0.4812464350920263	non_sig	hemB		False	False	0.021199273167777106	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P75820	0.3310797991702197	0.10216790624241767	0.480067316911911	non_sig	amiD		False	False	0.021229557843731074	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AEG4	0.3321916383605943	0.03433222115939216	0.47861130343055025	non_sig	dsbA		False	False	0.02125984251968504	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P61714	0.33247887944318016	-0.03810362302738213	0.4782359378273908	non_sig	ribE		False	False	0.021290127195639007	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P77475	0.3332080433544077	-0.14273043555122555	0.47728452364498086	non_sig	yqaB		False	False	0.021320411871592976	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P52643	0.3333839221474369	-0.07397462806510902	0.47705534839228675	non_sig	ldhA		False	False	0.02135069654754694	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6G7	0.3334563259071138	-0.04897681275354415	0.4769610392874838	non_sig	clpP		False	False	0.021380981223500913	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AED9	0.33346220271256055	0.1416856841284364	0.4769533853865431	non_sig	dcm		False	False	0.021411265899454877	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P31697	0.33357882780453074	-0.024441314982002638	0.47680152176168944	non_sig	fimC		False	False	0.021441550575408842	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AFP4	0.33388223710724885	0.11637673796043302	0.47640668526280816	non_sig	ybbO		False	False	0.02147183525136281	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
Q46868	0.33454037840951584	-0.03414355347818443	0.47555145618581607	non_sig	yqiC		False	False	0.02150211992731678	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
Q9JMR6	0.33571944941099585	0.12280037973697233	0.4740234978130795	non_sig	yuaY		False	False	0.021532404603270747	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6K3	0.3358433282677534	-0.04201104839470915	0.47386327480396495	non_sig	def		False	False	0.021562689279224712	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P75746	0.3361436430407762	0.37395265809389855	0.47347509746419636	non_sig	ybgL		False	False	0.021592973955178677	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P77674	0.33682908818894136	-0.12314188157892403	0.4725904103598851	non_sig	prr		False	False	0.02162325863113265	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P16528	0.33692711749286364	-0.052682791232136594	0.4724640335318881	non_sig	iclR		False	False	0.021653543307086614	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P07023	0.3370615208872925	-0.03919296114528947	0.4722908239256741	non_sig	tyrA		False	False	0.021683827983040586	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P60472	0.3376567426206452	0.11108691010382543	0.47152457349095606	non_sig	ispU		False	False	0.02171411265899455	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P69783	0.33851965791794264	-0.09002412086692857	0.4704161066615514	non_sig	crr		False	False	0.021744397334948515	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AA39	0.3388785453964498	0.11654420241411145	0.4699559257358852	non_sig	rluC		False	False	0.021774682010902484	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P00448	0.33903052200946343	0.01340207783185221	0.46976120166833885	non_sig	sodA		False	False	0.021804966686856452	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P64581	0.3391842098810115	-0.028258196877231967	0.46956437375365995	non_sig	yqjD		False	False	0.02183525136281042	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P10384	0.33934815778865934	0.06991237798106198	0.4693545041103261	non_sig	fadL		False	False	0.021865536038764385	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P07004	0.33975053853327597	0.02684762335366031	0.4688398462015175	non_sig	proA		False	False	0.02189582071471835	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P25397	0.33978962446048416	-0.11802459042457158	0.46878988652746223	non_sig	tehB		False	False	0.021926105390672322	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6L0	0.33984593243817196	-0.0487299513562256	0.4687179237120837	non_sig	deoC		False	False	0.021956390066626287	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A847	0.3411661651829576	-0.06512179775353744	0.46703404609466315	non_sig	tgt		False	False	0.021986674742580255	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ABD5	0.3417568117059096	-0.08026328396358906	0.4662828205588022	non_sig	accA		False	False	0.022016959418534224	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P08192	0.34240829180917665	0.02046097536722513	0.46545572692897363	non_sig	folC		False	False	0.02204724409448819	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P00547	0.34250220325486636	-0.19898289080188647	0.46533663042453954	non_sig	thrB		False	False	0.022077528770442157	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P17846	0.3426551743197	-0.05046760832944841	0.46514270566323246	non_sig	cysI		False	False	0.022107813446396122	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8Y1	0.34298764232381784	0.07256802954262653	0.46472152709208886	non_sig	yjjG		False	False	0.022138098122350094	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ADY7	0.34345832693894074	-0.03335725605563056	0.464125949953453	non_sig	rplP		False	False	0.02216838279830406	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P03817	0.3434708851587035	-0.0617454225209535	0.4641100706883118	non_sig	mioC		False	False	0.022198667474258024	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P10903	0.3462127209320926	-0.08510187112694467	0.4606569788375308	non_sig	narK		False	False	0.022228952150211995	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AE88	0.34837078228880414	-0.08382361531420557	0.4579582762328178	non_sig	cpxR		False	False	0.02225923682616596	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P69222	0.34867295346594845	0.054571906324902386	0.4575817395068907	non_sig	infA		False	False	0.02228952150211993	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P23830	0.34917804352174253	0.033548665338184236	0.45695307274752095	non_sig	pssA		False	False	0.022319806178073897	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A9J8	0.349869454681845	-0.09457001425515088	0.4560939718988728	non_sig	pheA		False	False	0.022350090854027862	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ABT2	0.34988680845673753	-0.05720014395630457	0.45607243111653306	non_sig	dps		False	False	0.02238037552998183	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A9Q1	0.3503143430942801	-0.07160034487755951	0.45554208078343117	non_sig	arcA		False	False	0.022410660205935795	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AEZ9	0.3507098888347653	-0.0654945172275525	0.4550519883077678	non_sig	moaB		False	False	0.022440944881889767	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AD57	0.3543134571621313	-0.015914676734944067	0.45061235243603837	non_sig	ispB		False	False	0.022471229557843732	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ADY3	0.35435305694773594	-0.08035032791886465	0.45056381629654785	non_sig	rplN		False	False	0.022501514233797697	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P33920	0.35468568566833975	-0.0322685833779488	0.4501563383414075	non_sig	yejK		False	False	0.02253179890975167	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AAI5	0.35493266001997437	-0.0754234101038449	0.449854036116362	non_sig	fabF		False	False	0.022562083585705633	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P30850	0.3555128003443962	-0.01255046369294277	0.4491447577503678	non_sig	rnb		False	False	0.022592368261659602	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P07395	0.3556413283489579	0.0198665834236742	0.4489877762986493	non_sig	pheT		False	False	0.022622652937613567	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P33570	0.35576417018014156	-0.04143452098205458	0.448837792836136	non_sig	tktB		False	False	0.022652937613567535	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P25536	0.35637699684093543	0.022700795175062183	0.4480903362498076	non_sig	yhdE		False	False	0.022683222289521503	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6P9	0.3564364429659078	-0.05628070874889346	0.4480178989957825	non_sig	eno		False	False	0.02271350696547547	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A9A6	0.35666919067811315	-0.03893175907267121	0.4477344036876354	non_sig	ftsZ		False	False	0.02274379164142944	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P16433	0.3576547674920308	0.03429442658718429	0.446535981491404	non_sig	hycG		False	False	0.022774076317383405	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P29745	0.35930532745058613	0.019148935457849348	0.444536343426468	non_sig	pepT		False	False	0.02280436099333737	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A731	0.3593603640024663	-0.08860085328647216	0.4444698255138543	non_sig	mgsA		False	False	0.022834645669291342	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P32131	0.36052880593925046	-0.05521026953437769	0.4430600298053851	non_sig	hemN		False	False	0.022864930345245307	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AFJ1	0.36141703775494155	-0.15910559191186024	0.44199137798277155	non_sig	phnA		False	False	0.022895215021199275	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P00561	0.36170398168079426	0.032745268952481865	0.44164671044634307	non_sig	thrA		False	False	0.02292549969715324	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P68191	0.3619959519666977	-0.1136692978759477	0.44129628595400383	non_sig	sra		False	False	0.022955784373107208	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P60785	0.36220508012418606	0.024884032594560068	0.44104546276180234	non_sig	lepA		False	False	0.022986069049061177	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P24232	0.3629291732816514	0.047013306233999685	0.4401781205676732	non_sig	hmp		False	False	0.02301635372501514	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AFG3	0.3638502003515488	-0.030649756624118396	0.43907738160126764	non_sig	sucA		False	False	0.023046638400969113	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A862	0.36399746536361693	-0.014690561155571658	0.4389016404784917	non_sig	tpx		False	False	0.023076923076923078	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P76223	0.36439022406408805	0.0464880587897909	0.43843328288447536	non_sig	ynjB		False	False	0.023107207752877043	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ABZ6	0.3647156499003456	-0.1345755851876369	0.4380456007675504	non_sig	surA		False	False	0.023137492428831015	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6A0	0.3651198999403397	0.05648615285582892	0.43756449627854316	non_sig	ubiB		False	False	0.02316777710478498	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P45475	0.3658062364473349	0.09475845040620712	0.43674889472735334	non_sig	yhbV		False	False	0.023198061780738948	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P27838	0.36587360620852605	0.05678993446514369	0.43666891899504684	non_sig	cyaY		False	False	0.023228346456692913	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AEI4	0.36598802984474926	-0.037972639229852945	0.4365331185875164	non_sig	rimO		False	False	0.023258631132646885	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8T7	0.366001211502645	-0.07227962900294571	0.4365174770426311	non_sig	rpoC		False	False	0.02328891580860085	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8M3	0.3671113098066299	-0.06218828300100654	0.4352022357331424	non_sig	thrS		False	False	0.023319200484554815	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P75863	0.367519263607496	-0.027266683744016973	0.4347198923371244	non_sig	ycbX		False	False	0.023349485160508787	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A968	0.3683951418986398	-0.08171384141605742	0.43368610556673237	non_sig	cspD		False	False	0.02337976983646275	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A759	0.3686795422186443	0.13207013736327866	0.43335096043579635	non_sig	nagB		False	False	0.02341005451241672	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A887	0.36937124478211547	-0.010360932781097176	0.4325369170131011	non_sig	ubiE		False	False	0.023440339188370685	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P38506	0.36954896830748113	0.11191367823983	0.432328005830292	non_sig	ygdG		False	False	0.023470623864324653	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ADP7	0.3721511663768417	0.15504510842092145	0.42928061552678554	non_sig	yigP		False	False	0.02350090854027862	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AAR3	0.3732025421092246	-0.0854420814409238	0.4280554066719242	non_sig	ybaK		False	False	0.023531193216232586	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P25906	0.3739036295848386	0.14592239238674765	0.42724031900995224	non_sig	ydbC		False	False	0.023561477892186558	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6M8	0.37437518211246334	-0.03951658893694088	0.42669294900673044	non_sig	fusA		False	False	0.023591762568140523	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P37774	0.3745504424839155	0.11477455451271013	0.42648968552873573	non_sig	yecC		False	False	0.023622047244094488	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P76402	0.3745573138438207	-0.03793692091255707	0.4264817182004979	non_sig	yegP		False	False	0.02365233192004846	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P75882	0.37502346996793134	0.020966337419867642	0.42594155211599405	non_sig	gfcD		False	False	0.023682616596002425	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P75821	0.3754762284794744	0.13683330704474272	0.42541755311250684	non_sig	ybjS		False	False	0.023712901271956393	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A932	0.3756044292242209	-0.10085567969013098	0.4252692950632843	non_sig	gfcE		False	False	0.023743185947910358	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P14900	0.3758458639347189	-0.03860755369275992	0.42499022466549025	non_sig	murD		False	False	0.023773470623864326	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P05825	0.37594723171900124	0.026234757372304074	0.42487310874655493	non_sig	fepA		False	False	0.023803755299818295	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P76027	0.377161418567032	-0.3563481264116177	0.42347273947770636	non_sig	oppD		False	False	0.02383403997577226	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P09323	0.3775228765648615	0.1491745128917472	0.4230567265119849	non_sig	nagE		False	False	0.02386432465172623	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ADS9	0.3775602828122261	0.04311038650477528	0.4230136972730708	non_sig	yggN		False	False	0.023894609327680196	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AAX8	0.37773081131517494	-0.07681343847392696	0.4228175885418222	non_sig	ybiS		False	False	0.02392489400363416	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8F0	0.3777554769162052	-0.054307360173421415	0.4227892302920672	non_sig	upp		False	False	0.02395517867958813	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7V0	0.3785399752219467	-0.03628781377094015	0.42188825063794233	non_sig	rpsB		False	False	0.023985463355542098	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8Y3	0.380216041700215	-0.029149111157384056	0.4199695637595998	non_sig	yihX		False	False	0.024015748031496066	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P60422	0.3802814591662395	-0.04772256220220683	0.41989484834093704	non_sig	rplB		False	False	0.02404603270745003	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6S7	0.38055250919162525	0.05745667032631019	0.4195854101711906	non_sig	gpsA		False	False	0.024076317383403996	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A879	0.3811681808782356	0.09650153509210213	0.41888336051474573	non_sig	trpB		False	False	0.024106602059357968	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ABU5	0.38123819878898785	-0.08142620788903798	0.41880359100291964	non_sig	elbB		False	False	0.024136886735311933	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P28304	0.3815137322046288	0.053793621886924825	0.4184898254329212	non_sig	qorA		False	False	0.024167171411265904	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P09029	0.3832766791646782	0.05327216131406587	0.41648760500396936	non_sig	purK		False	False	0.02419745608721987	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A978	0.3848572325127381	0.05683129291418609	0.4147003474548771	non_sig	cspG		False	False	0.024227740763173834	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ABC7	0.3851149435314582	-0.043516616886339676	0.4144096292159138	non_sig	hflK		False	False	0.024258025439127803	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8M0	0.38672128019331875	-0.01664831817530299	0.41260192925548295	non_sig	asnS		False	False	0.02428831011508177	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A850	0.3868632036297903	-0.060729495916049814	0.4124425760955042	non_sig	tig		False	False	0.02431859479103574	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A9B6	0.38692263502914065	0.029624325805304608	0.4123758632466748	non_sig	epd		False	False	0.024348879466989704	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ACF8	0.3869644906766033	-0.052441779201934935	0.41232888565486986	non_sig	hns		False	False	0.02437916414294367	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ABZ4	0.387407140131074	0.051287745377806004	0.41183237925204097	non_sig	kdsC		False	False	0.02440944881889764	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P40719	0.3881001583346097	0.25579333016870365	0.41105618007927586	non_sig	qseC		False	False	0.024439733494851606	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A996	0.3881836562595497	-0.06411467577223817	0.4109627537125014	non_sig	glpC		False	False	0.024470018170805574	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P64604	0.38870197436485837	-0.015864408615378522	0.4103832534166225	non_sig	mlaD		False	False	0.024500302846759543	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AGJ5	0.38875641007733963	-0.04395561693505101	0.4103224369663512	non_sig	yfiF		False	False	0.024530587522713507	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P33195	0.3887854744897117	0.018195241982279953	0.41028996922623495	non_sig	gcvP		False	False	0.024560872198667476	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ABU7	0.3890667797738817	-1.2649903466691619	0.40997584957870126	non_sig	exbB		True	False	0.024591156874621444	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P13001	0.3893717956154294	0.13014960802108888	0.4096355100635629	non_sig	bioH		False	False	0.024621441550575413	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8W8	0.3905685544154965	-0.06698726648178877	0.40830272570146564	non_sig	yfbU		False	False	0.024651726226529377	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P76491	0.3908980482740193	-0.1108818637663056	0.40793649796360776	non_sig	yfbR		False	False	0.024682010902483342	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P25437	0.3910806839715293	-0.05051946854080924	0.40773363393726375	non_sig	frmA		False	False	0.024712295578437314	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P37626	0.3918642732026357	-0.05898044874492925	0.4068643299340817	non_sig	yhiI		False	False	0.02474258025439128	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AD68	0.3919255401302611	0.20395910687394192	0.40679643446467795	non_sig	ftsI		False	False	0.024772864930345247	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ACG1	0.39405207791322894	0.04665765730575089	0.40444637803296013	non_sig	stpA		False	False	0.024803149606299216	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P06961	0.3941206398310467	-0.03720007713594953	0.4043708208308857	non_sig	cca		False	False	0.02483343428225318	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A9L3	0.3958484923856895	-0.0281999970927167	0.40247100475944075	non_sig	fklB		False	False	0.02486371895820715	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AFH8	0.39627590418253344	-0.08518579008216776	0.40200233442511424	non_sig	osmY		False	False	0.024894003634161114	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P60061	0.39688786243188906	0.061098434601710494	0.4013321824217765	non_sig	adiC		False	False	0.024924288310115086	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P07012	0.39706463075112064	-0.02403506577622494	0.4011387967783148	non_sig	prfB		False	False	0.02495457298606905	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AE48	0.39785046693953985	0.0668778517330253	0.40028012789033024	non_sig	ytfP		False	False	0.024984857662023015	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P06974	0.39798791566314684	0.08283693249078539	0.40013011446020275	non_sig	fliM		False	False	0.025015142337976987	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P02413	0.39849454422378794	-0.06521689165742117	0.39957762013919407	non_sig	rplO		False	False	0.025045427013930952	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P06846	0.39868447561227205	0.06864829789220295	0.399370675015283	non_sig	ebgR		False	False	0.02507571168988492	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P69910	0.3987403342172647	-0.07015129970546852	0.3993098314507092	non_sig	gadB		False	False	0.02510599636583889	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8V2	0.40015248966905226	-0.020687186765933063	0.3977744766678923	non_sig	rpoB		False	False	0.025136281041792854	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
Q46871	0.40052841414369234	0.0532380387501199	0.3973666689228408	non_sig	yqjH		False	False	0.025166565717746822	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7C2	0.400931752349454	-0.02470949709576331	0.3969295478300797	non_sig	lexA		False	False	0.025196850393700787	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P22188	0.40123858852097344	0.012841095983752382	0.3965973060209556	non_sig	murE		False	False	0.02522713506965476	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
