Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P00448	0.3237521008983261	-0.024634830616768966	0.48978740466948817	non_sig	sodA		False	False	0.024471937235968622	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AF67	0.32389862101498673	-0.05440821543673735	0.48959090097672264	non_sig	yjeE		False	False	0.024502112251056127	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P22525	0.3255669946059256	-0.03086179766148689	0.48735962954166806	non_sig	ycbB		False	False	0.024532287266143638	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P04994	0.3257156678447558	0.04329056805573828	0.48716135013988193	non_sig	xseA		False	False	0.024562462281231143	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P25535	0.3257768225077458	0.1230841828177276	0.4870798169429517	non_sig	visC		False	False	0.024592637296318647	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AGJ2	0.32642868615935144	-0.05233552571399969	0.4862116829656957	non_sig	trmH		False	False	0.02462281231140616	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0C0T5	0.32702138971309347	-0.09841568949128288	0.48542384021262175	non_sig	mepA		False	False	0.024652987326493663	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A707	0.3270476001811757	0.025047613951876713	0.4853890332982498	non_sig	infC		False	False	0.024683162341581175	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P64467	0.32736588723810983	-0.05105289543332958	0.4849665776916804	non_sig	cnu		False	False	0.02471333735666868	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P52647	0.32753489966083604	-0.06873362629524848	0.48474241804594165	non_sig	ydbK		False	False	0.024743512371756187	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ADB7	0.328168188393589	0.05581045479661029	0.48390352040274304	non_sig	ecnB		False	False	0.024773687386843695	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P37342	0.3296213875402349	0.017171992414922954	0.4819846167887679	non_sig	yjjI		False	False	0.024803862401931203	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P00811	0.33021747165972526	0.05522562041132417	0.4811999521372165	non_sig	ampC		False	False	0.02483403741701871	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AFI7	0.3305216754888683	0.010051273441614939	0.48080005437340023	non_sig	pdxH		False	False	0.02486421243210622	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P37028	0.3306741629459575	-0.1344792966482018	0.4805997371345496	non_sig	btuF		False	False	0.024894387447193723	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A7J3	0.33110226647703034	-0.012939124475455088	0.48003784638445024	non_sig	rplJ		False	False	0.024924562462281235	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P43533	0.33131767525839717	-0.12062905633666432	0.4797553945966809	non_sig	flgN		False	False	0.02495473747736874	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A8A2	0.3323667970951799	-0.02998229774882688	0.4783823680364879	non_sig	yeeN		False	False	0.02498491249245625	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P69902	0.33374310525158335	0.0619142597484128	0.4765876975588176	non_sig	frc		False	False	0.025015087507543755	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A6N8	0.3350027603640812	0.02293266125967719	0.4749516144379323	non_sig	yeiP		False	False	0.02504526252263126	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AAZ7	0.33565497216150647	0.042890191213281526	0.4741069150921652	non_sig	ycaR		False	False	0.02507543753771877	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P36566	0.3365960001912557	0.16433097139913144	0.47289104910050195	non_sig	smtA		False	False	0.025105612552806276	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P15770	0.3367809242935462	0.05516887425650552	0.4726525154760357	non_sig	aroE		False	False	0.025135787567893787	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P69428	0.33751206722804583	-0.0340636027441974	0.47171069502002616	non_sig	tatA		False	False	0.025165962582981292	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ADA7	0.3386611002855617	-0.13075216442295456	0.4702346849660486	non_sig	osmB		False	False	0.0251961375980688	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P67244	0.3399562195079349	0.09679469838619426	0.4685770089882735	non_sig	yqhA		False	False	0.025226312613156308	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AE82	0.3417662658001788	0.0452924598992297	0.46627080674066523	non_sig	cpxA		False	False	0.025256487628243816	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P75883	0.3421720378015595	-0.12069939519715334	0.4657554837623823	non_sig	gfcC		False	False	0.025286662643331324	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A8A8	0.34260694420109045	-0.06733447257723668	0.465203838692017	non_sig	rimP		False	False	0.02531683765841883	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AE85	0.3429451789480364	-0.1237367145621242	0.4647752979840378	non_sig	cpxP		False	False	0.025347012673506336	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P76346	0.34407767837467346	-0.07233665906120379	0.46334350079711134	non_sig	mtfA		False	False	0.025377187688593848	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P75882	0.34477396604292015	-0.02599245613913581	0.4624655352799398	non_sig	gfcD		False	False	0.025407362703681352	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AB91	0.3455573400561178	0.02255509332367822	0.4614798776566307	non_sig	aroG		False	False	0.025437537718768864	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P67660	0.3476013408546125	-0.05897600699798744	0.45891855695111544	non_sig	yhaJ		False	False	0.025467712733856368	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P16431	0.34865036788847215	-0.020018600963101818	0.45760987220049665	non_sig	hycE		False	False	0.025497887748943876	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AA95	0.3497772664320068	-0.05235097240721487	0.456208420654865	non_sig	yacC		False	False	0.025528062764031384	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A720	0.3502776948110949	-0.02595377485944539	0.4555875170610705	non_sig	tmk		False	False	0.025558237779118892	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P69801	0.351088165413547	0.10812303663339762	0.4545838096181475	non_sig	manY		False	False	0.0255884127942064	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AA91	0.351288423307333	0.03468339804580012	0.4543361621253862	non_sig	yeaY		False	False	0.025618587809293908	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P42596	0.3514253633656345	-0.01993643724977545	0.4541668974445088	non_sig	rlmG		False	False	0.025648762824381412	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P04036	0.35266193398708745	0.023216100958322272	0.4526414151596749	non_sig	dapB		False	False	0.025678937839468924	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P22634	0.3535544632660958	0.08130643750073929	0.4515436758585422	non_sig	murI		False	False	0.02570911285455643	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P30128	0.35397522883990756	-0.04480454131260814	0.45102712880627704	non_sig	greB		False	False	0.02573928786964394	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P64599	0.3547315796460925	-0.014027506555255087	0.45010014714817637	non_sig	yhbT		False	False	0.025769462884731444	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P30958	0.3555331263485349	0.045841448131156426	0.4491199282109313	non_sig	mfd		False	False	0.02579963789981895	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P32176	0.3565820877354666	0.012827452945817441	0.44784047662064463	non_sig	fdoG		False	False	0.02582981291490646	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AAU7	0.360005981679634	-0.07631819644741356	0.4436902831525031	non_sig	ybfE		False	False	0.025859987929993965	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A9J8	0.361939571977729	-0.03460788237554979	0.44136393153109876	non_sig	pheA		False	False	0.025890162945081476	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ABZ4	0.36255807577479393	-0.028525649670736897	0.44062241676651626	non_sig	kdsC		False	False	0.02592033796016898	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ACE7	0.3631823325056285	-0.013518810599737918	0.4398752864778819	non_sig	hinT		False	False	0.02595051297525649	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ADQ2	0.3632405311540012	0.04604925692822093	0.4398056979416146	non_sig	yiiD		False	False	0.025980687990343997	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P23305	0.36345885734768196	0.08614000208357453	0.4395447430941947	non_sig	yigA		False	False	0.026010863005431505	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P67080	0.36354977133088795	-0.061406376846445454	0.4394361241868462	non_sig	yggS		False	False	0.026041038020519013	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A9R4	0.36386066209827694	0.031524333400057	0.4390648945570036	non_sig	fdx		False	False	0.02607121303560652	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P31224	0.3643561422900303	0.04159836220276247	0.4384739047718724	non_sig	acrB		False	False	0.026101388050694025	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AF12	0.366769037372618	-0.020375910439749845	0.43560733457724704	non_sig	mtnN		False	False	0.026131563065781536	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P46854	0.367445546171946	0.2815208431420544	0.43480701236018066	non_sig	yhhY		False	False	0.02616173808086904	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A8J4	0.36801712017653593	0.058575549923450154	0.4341319774535118	non_sig	ybeD		False	False	0.026191913095956552	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P19934	0.368417989355528	0.05027279324032463	0.43365917194127335	non_sig	tolA		False	False	0.026222088111044057	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P75691	0.3685287927540074	-0.03949704853743441	0.4335285755235494	non_sig	yahK		False	False	0.02625226312613156	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P39401	0.3690225646315872	-0.0871044332543569	0.43294707721392794	non_sig	mdoB		False	False	0.026282438141219073	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AF08	0.36924207006784754	-0.023457161423991124	0.4326888229293689	non_sig	mrp		False	False	0.026312613156306577	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AGK8	0.3694731852547629	-0.025706052174129468	0.43241707531643403	non_sig	iscR		False	False	0.02634278817139409	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P05020	0.3701001767788751	0.028251032616164906	0.4316807074634626	non_sig	pyrC		False	False	0.026372963186481593	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A8M6	0.371291453039519	-0.04345437160328558	0.4302850479203445	non_sig	yeeX		False	False	0.0264031382015691	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AGJ9	0.37204769961789436	-0.019347637813766028	0.429401376373957	non_sig	tyrS		False	False	0.02643331321665661	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A780	0.37217318398528826	-0.027493738469210882	0.4292549220885655	non_sig	nusB		False	False	0.026463488231744117	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P25526	0.3723108642167404	-0.05586508737491158	0.4290942906670787	non_sig	gabD		False	False	0.026493663246831625	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P25736	0.37341532308439934	0.03070980454237926	0.42780786476278365	non_sig	endA		False	False	0.026523838261919133	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P05194	0.3734927516291774	-0.09042622936264522	0.4277178221163114	non_sig	aroD		False	False	0.026554013277006638	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P77279	0.37354653536167337	0.03331129566895186	0.4276552873107495	non_sig	ybbL		False	False	0.02658418829209415	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A6T1	0.3736846800221328	0.012174077026465113	0.4274947065877008	non_sig	pgi		False	False	0.026614363307181654	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A759	0.374234952953054	0.03014823267127298	0.426855652523536	non_sig	nagB		False	False	0.026644538322269165	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P60752	0.3745877083515091	0.015059785661307501	0.426446477581965	non_sig	msbA		False	False	0.02667471333735667	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P77808	0.3748085196143319	-0.059188192635847514	0.4261905459074179	non_sig	yfaY		False	False	0.026704888352444178	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A9Q1	0.37515238941545925	0.021072314760630206	0.42579228310254275	non_sig	arcA		False	False	0.026735063367531686	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P06715	0.37553139687036513	-0.017180777644412615	0.4253537472948995	non_sig	gor		False	False	0.026765238382619193	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P25552	0.37673476753996754	-0.030652459695119205	0.423964298421626	non_sig	gppA		False	False	0.0267954133977067	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P05825	0.37780373379237747	0.026070571452418534	0.4227337543088035	non_sig	fepA		False	False	0.02682558841279421	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P09549	0.378091012360832	0.008830539558825734	0.4224036461722126	non_sig	dedD		False	False	0.026855763427881714	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P02918	0.3780924731488945	-0.028337447961114037	0.4224019682403166	non_sig	mrcA		False	False	0.026885938442969225	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P17315	0.37846598212197463	0.04331979783005124	0.4219731503532151	non_sig	cirA		False	False	0.02691611345805673	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P16528	0.38122232593380445	-0.04168560824412637	0.41882167323326647	non_sig	iclR		False	False	0.02694628847314424	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AC84	0.3814177578182218	0.06935282997135772	0.41859909119842065	non_sig	gloB		False	False	0.026976463488231746	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A9M2	0.38204131267935465	-0.009003233015683065	0.41788967138526945	non_sig	hpt		False	False	0.02700663850331925	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A8X2	0.38225448434096093	-0.05937569261846676	0.417647411048119	non_sig	yceI		False	False	0.027036813518406762	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P17952	0.38354715896975417	-0.022063282656208827	0.4161812298344958	non_sig	murC		False	False	0.027066988533494266	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P14081	0.38376047545100445	-0.03688913007215433	0.41593975648290415	non_sig	selB		False	False	0.027097163548581778	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A9P6	0.3869289074188755	0.014522261722511587	0.41236882297059907	non_sig	deaD		False	False	0.027127338563669282	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P63389	0.38955052914954974	0.032063211972214845	0.4094362013867052	non_sig	yheS		False	False	0.02715751357875679	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P00579	0.39023474581499723	0.019721154716908273	0.4086740644035386	non_sig	rpoD		False	False	0.027187688593844298	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P64545	0.39066232408500806	-0.06872137505059328	0.4081984706051681	non_sig	yfgG		False	False	0.027217863608931806	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P16095	0.3924010413722481	0.03493486607132823	0.40626984873953853	non_sig	sdaA		False	False	0.027248038624019314	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AB06	0.3933368241319248	-0.05035302557316257	0.4052353931054733	non_sig	ycbK		False	False	0.027278213639106822	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A6H1	0.3936601931231861	-0.01412344737974891	0.40487849880130783	non_sig	clpX		False	False	0.027308388654194327	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P69222	0.39447914260310973	0.019039321228117245	0.4039759544110672	non_sig	infA		False	False	0.027338563669281838	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P09348	0.3947195172562092	0.0751174101363219	0.40371139899816955	non_sig	motA		False	False	0.027368738684369343	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P69931	0.3949795355367921	-0.036445484403746065	0.4034254052183047	non_sig	hda		False	False	0.027398913699456854	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A910	0.3958781613291181	0.026518271925599635	0.4024384554992624	non_sig	ompA		False	False	0.02742908871454436	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P06968	0.39650278590865246	0.021364835135326388	0.4017537568949163	non_sig	dut		False	False	0.027459263729631866	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A7Y8	0.39835605216150977	0.04439923784089572	0.3997285802798108	non_sig	rnpA		False	False	0.027489438744719374	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P08395	0.39903948478944273	0.01719802024943462	0.3989841289304169	non_sig	sppA		False	False	0.027519613759806882	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P42628	0.399656939475568	-0.03791979742773677	0.3983126417212995	non_sig	yhaO		False	False	0.02754978877489439	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ACU0	0.40078454246182493	-0.1101078939662159	0.3970890367740146	non_sig	ybiH		False	False	0.0275799637899819	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P13009	0.4018529520484192	0.028846099367811462	0.39593283695753656	non_sig	metH		False	False	0.027610138805069403	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P60472	0.4029870378822441	0.0769953573483022	0.3947089227590119	non_sig	ispU		False	False	0.027640313820156914	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A722	0.40410058562327816	0.012298798985046488	0.39351052017657023	non_sig	lpxA		False	False	0.02767048883524442	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AFB8	0.4050467275860594	-0.018940651521397456	0.39249487218738743	non_sig	glnG		False	False	0.02770066385033193	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P09030	0.40621778646975376	-0.011966762065316772	0.391241064691547	non_sig	xthA		False	False	0.027730838865419435	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P03841	0.4076880371757932	0.022177577817412697	0.3896720319002215	non_sig	malM		False	False	0.02776101388050694	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AES2	0.4078020607438438	-0.015710240383938867	0.38955058393448816	non_sig	gudD		False	False	0.02779118889559445	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P64602	0.4092586183756093	-0.04403042315385619	0.38800216622619876	non_sig	mlaB		False	False	0.027821363910681955	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P69805	0.40959047999795656	-0.047060834841119004	0.38765014610547555	non_sig	manZ		False	False	0.027851538925769467	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ADA3	0.40964287110750597	-0.015617217115305948	0.3875945986359337	non_sig	nlpD		False	False	0.02788171394085697	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P37665	0.4098827093009877	0.010236088399530274	0.3873404017946331	non_sig	yiaD		False	False	0.02791188895594448	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ABC3	0.4105918966227966	0.016061164441978804	0.3865896260485533	non_sig	hflC		False	False	0.027942063971031987	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P12758	0.41078704340702904	0.012986345018006773	0.3863832628974726	non_sig	udp		False	False	0.027972238986119495	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P69441	0.41180061586564	0.015428429653422171	0.38531300821131176	non_sig	adk		False	False	0.028002414001207003	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P00960	0.41207052813337663	-0.030177710912617783	0.3850284457198987	non_sig	glyQ		False	False	0.02803258901629451	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P37765	0.4121267918895338	0.012637547725514509	0.3849691515720665	non_sig	rluB		False	False	0.028062764031382016	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A870	0.4123176546989925	0.007113974393671896	0.3847680690933809	non_sig	talB		False	False	0.028092939046469527	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P27302	0.4131757666344614	-0.005714426510287751	0.38386515841466673	non_sig	tktA		False	False	0.02812311406155703	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0C0R7	0.4144058815636455	-0.0313968617100997	0.3825740893812848	non_sig	rlmE		False	False	0.028153289076644543	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P28629	0.4150378107079812	-0.040341897676903216	0.38191233645942646	non_sig	adiA		False	False	0.028183464091732047	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AES9	0.41581661475698733	0.0874474103642342	0.38109816158194915	non_sig	hdeA		False	False	0.028213639106819552	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AEI4	0.4170689422192609	-0.014532409294421456	0.3797921494612771	non_sig	rimO		False	False	0.028243814121907063	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P45955	0.41721577003133564	0.021157632478697508	0.37963928435828287	non_sig	ybgF		False	False	0.028273989136994568	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ACX5	0.4176510115351647	0.05290592111175485	0.37918646241182064	non_sig	ydhZ		False	False	0.02830416415208208	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P16676	0.41822933373105325	0.051625220840200825	0.37858550994312107	non_sig	cysA		False	False	0.028334339167169584	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AEB2	0.418669609723806	0.01643540442669078	0.37812856241486303	non_sig	dacA		False	False	0.028364514182257092	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P30852	0.4187185717862174	0.06604355433238496	0.378077776043568	non_sig	smf		False	False	0.0283946891973446	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A955	0.4192557889153165	0.019458609837798235	0.3775209321169362	non_sig	eda		False	False	0.028424864212432108	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P31455	0.4196416325020744	-0.03421219257522523	0.3771214321348291	non_sig	yidR		False	False	0.028455039227519616	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P77395	0.4198758222771348	0.013829774522903904	0.3768791326350722	non_sig	ybbN		False	False	0.028485214242607124	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AGJ5	0.4211044425705083	0.012498575802585066	0.3756101768326918	non_sig	yfiF		False	False	0.028515389257694628	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P76594	0.4211230887837916	0.042328832145560824	0.37559094699933393	non_sig	yfiQ		False	False	0.02854556427278214	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P60546	0.4223627721227144	-0.01607972996239937	0.37431436834874837	non_sig	gmk		False	False	0.028575739287869644	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P76027	0.4225839975805472	-0.03371601034566751	0.37408695284463933	non_sig	oppD		False	False	0.028605914302957156	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P77330	0.4230130652679745	0.014945098325227946	0.37364621870969017	non_sig	borD		False	False	0.02863608931804466	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AGD1	0.42331677719229044	0.06361619710123279	0.37333451891638686	non_sig	sodC		False	False	0.028666264333132168	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A7F9	0.42364894181299967	0.029141123442123273	0.3729938740330902	non_sig	queA		False	False	0.028696439348219676	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AEV9	0.42434359611452194	-0.09564160684222145	0.3722823474948959	non_sig	hycI		False	False	0.028726614363307184	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
